;App_id;Review;Tag
6946;1178060;1 user reviews;['Adventure', 'Indie', 'Action', 'Casual', 'RPG', 'VR', 'Family Friendly', 'FPS']
6947;1180820;1 user reviews;['Action', 'Indie', 'Casual', 'Racing']
6948;1182690;1 user reviews;['RPG', 'Sexual Content', 'Adventure', 'Indie', 'Singleplayer', 'Dark Humor']
6949;1183650;No user reviews;['Action', 'Indie', 'Simulation', 'Adventure', '2D']
6950;1186760;No user reviews;['Indie', 'Difficult', 'Psychological Horror']
6951;1187670;1 user reviews;['Free to Play', 'Casual', 'Action']
6952;1189120;1 user reviews;['Casual', 'Indie', 'Strategy', 'Adventure', 'RPG', 'Puzzle', 'Dungeon Crawler', 'Survival']
6953;1191700;1 user reviews;['Adventure', 'RPG', 'Indie']
6954;1193380;No user reviews;['Action', 'Adventure', 'Strategy', 'Driving', 'Third Person', 'First-Person']
6955;1193680;No user reviews;['Action', 'Indie', 'Casual']
6956;1200870;1 user reviews;['Indie', 'Casual', 'Racing', 'Runner', 'Platformer', 'Great Soundtrack', 'Arcade', 'Multiplayer', '2D', 'Funny', 'Singleplayer', 'Cartoony', 'Cute', 'Family Friendly', 'Female Protagonist', 'Minigames', 'Classic', 'Adventure']
6957;1203030;1 user reviews;['Strategy', 'Indie', 'Turn-Based Tactics', 'Anime', 'Singleplayer', 'Turn-Based Strategy']
6958;1206320;1 user reviews;['Action', 'RPG', 'Early Access', 'Survival', 'Crafting', 'Building']
6959;427970;7 user reviews;['Indie', 'Strategy', 'Action', 'Space', 'Sci-fi', '4X', 'Real Time Tactics', 'Third-Person Shooter', 'Grand Strategy']
6960;993330;4 user reviews;['Action', 'Adventure', 'Indie', 'Simulation']
6961;1006170;Mostly Negative;"['Casual', 'Simulation', 'Strategy', 'Indie', 'Point & Click', 'Word Game', 'Strategy RPG', 'Clicker', 'Idler', 'Wargame', 'Immersive Sim', 'Pixel Graphics', 'Text-Based', 'Minimalist', 'Noir', '1980s', ""1990's"", 'Medieval', 'Military', 'Fantasy']"
6962;1145740;Mostly Negative;['Strategy', 'Indie', 'Early Access', 'Simulation', 'Sci-fi', 'Roguelite', 'Roguelike']
6963;908960;1 user reviews;['Indie', 'Early Access', 'Adventure', 'RPG', 'Simulation']
6964;917610;4 user reviews;['Indie', 'Visual Novel', 'Singleplayer']
6965;969950;4 user reviews;['Simulation']
6966;973310;No user reviews;['Action', 'Strategy', 'Simulation']
6967;1001810;4 user reviews;['Indie', 'Puzzle', 'Casual', '2D', 'Singleplayer', 'Family Friendly', 'Logic', 'Strategy', 'Multiplayer']
6968;1001990;3 user reviews;['Strategy', 'Indie', 'Casual', 'Puzzle', 'Turn-Based', 'Tactical', 'RPG', 'Roguelite', 'Turn-Based Strategy', 'Story Rich', 'Great Soundtrack', 'Military', 'Singleplayer', 'Turn-Based Combat', 'Wargame', 'Replay Value', 'Isometric', 'Hand-drawn', 'Turn-Based Tactics', 'Fast-Paced']
6969;1009100;4 user reviews;['Violent', 'Action']
6970;1013810;1 user reviews;['Action', 'Indie', 'Violent', 'Adventure', 'Gore', 'Stealth', 'Platformer', 'Assassin', 'Blood', '3D Platformer', 'Arcade', 'Action-Adventure']
6971;1015150;3 user reviews;['RPG', 'RPGMaker', 'Anime']
6972;1018700;No user reviews;['Adventure', 'Platformer', '2D', 'Indie', 'Action']
6973;1020010;2 user reviews;['Action', 'Indie', 'Casual', 'Adventure', 'Free to Play', 'RPG', 'Simulation', 'Racing', 'Sports', 'Strategy', 'Sexual Content', 'Massively Multiplayer']
6974;1023020;4 user reviews;['Indie', 'Casual']
6975;1023610;2 user reviews;['Indie']
6976;1040910;2 user reviews;['Indie', 'Casual', 'Action', 'Adventure']
6977;1048170;4 user reviews;['Casual', 'Indie', 'Visual Novel', 'Text-Based', 'Singleplayer', 'Female Protagonist', 'Sexual Content', 'Minimalist', 'Fantasy', 'Mystery', 'LGBTQ+', 'Choose Your Own Adventure', 'Nudity', 'Adventure', 'Atmospheric', 'Short', 'Simulation', 'Psychological Horror', 'Story Rich']
6978;1052560;2 user reviews;['Investigation', 'Casual', 'Visual Novel', '2D', 'Detective', 'Relaxing', 'Linear', 'Text-Based', 'Colorful', 'Hand-drawn', 'Crime', 'Family Friendly', 'Mystery', 'Adventure', 'America', 'Modern', 'Beautiful', 'Singleplayer', 'Indie']
6979;1062850;4 user reviews;['RPG', 'Indie', 'Early Access', 'Simulation', 'Agriculture', 'Pixel Graphics']
6980;1068100;1 user reviews;"['Pixel Graphics', 'Bullet Hell', 'Indie', 'Survival', 'Action', 'Casual', 'Strategy', 'Simulation', ""Shoot 'Em Up"", 'Arcade', 'Top-Down Shooter', '2D', 'Jet', 'Bullet Time', 'Singleplayer']"
6981;1079420;1 user reviews;['Indie', 'Simulation', 'Racing', 'VR', 'Motorbike', 'Driving', 'Realistic']
6982;1081910;3 user reviews;['Sports', 'Adventure', 'VR']
6983;1082640;4 user reviews;['Strategy', 'Indie', 'Simulation']
6984;1082990;2 user reviews;['Indie', 'Casual', 'Action', 'Tanks', 'Old School', 'Retro', 'Difficult', 'Top-Down Shooter', 'Adventure', 'Shooter']
6985;1083000;4 user reviews;['RPG', 'Indie', 'Adventure']
6986;1085210;2 user reviews;['Indie', 'Casual']
6987;1092190;4 user reviews;['Simulation', 'Sports', 'Baseball', 'Replay Value', 'Indie', 'Casual', 'Strategy', 'Grand Strategy']
6988;1107190;3 user reviews;['Indie', 'Violent', 'Horror']
6989;1119630;4 user reviews;['Casual', 'Indie', 'Simulation', 'RPG']
6990;1120900;3 user reviews;['Action', 'Indie', 'Adventure']
6991;1123520;1 user reviews;['RPG', 'Action', 'Adventure', 'Early Access']
6992;1135800;4 user reviews;['Action', 'Indie', 'Casual']
6993;1148890;3 user reviews;['Action', 'Indie', 'Adventure']
6994;1153550;4 user reviews;['RPG', 'Indie', 'Violent', 'JRPG', 'Anime', 'RPGMaker', 'Casual', '2D', 'Pixel Graphics', 'Dark Fantasy', 'Fantasy', 'Story Rich', 'Turn-Based Combat', 'Singleplayer', 'Retro']
6995;1155490;4 user reviews;['Action', 'Casual', 'Female Protagonist']
6996;1156470;1 user reviews;['Action', 'Indie', 'Casual']
6997;1177300;No user reviews;['Action', 'Indie', 'Casual', 'Arcade', 'Singleplayer', 'Relaxing', 'Survival']
6998;1179150;2 user reviews;['Action', 'Indie']
6999;1188070;2 user reviews;['Action', 'Indie']
7000;1188670;3 user reviews;['Casual', 'Indie', 'Early Access', 'Strategy', 'Simulation']
7001;1205690;1 user reviews;['Indie', 'Casual', 'Action', 'Adventure', 'Action-Adventure']
7002;1211800;No user reviews;['Indie', 'Action', 'Adventure', 'Simulation', 'Action-Adventure']
7003;576390;Mostly Negative;['Action', 'Adventure', 'Indie', 'RPG', 'Simulation', 'Survival']
7004;974450;Mostly Negative;['Simulation', 'RPG']
7005;1113750;None;['Casual', 'Strategy', 'Indie']
7006;1075120;Mostly Negative;['Adventure', 'Indie', 'Gore', 'Violent', 'RPG']
7007;956780;Mostly Negative;['Free to Play', 'Casual', 'Gambling']
7008;994310;Mostly Negative;['Casual', 'Music']
7009;1062200;Mostly Negative;['Action', 'Strategy', 'RPG', 'Indie', 'Simulation']
7010;1135570;1 user reviews;['Indie', 'Action', 'Casual', 'Arcade', '2D', 'Singleplayer', 'Score Attack', 'Family Friendly', 'Mars', 'Controller', 'Retro', 'Old School', 'Classic', 'Twin Stick Shooter', 'Hand-drawn', 'Platformer']
7011;623820;7 user reviews;['Indie', 'Adventure', 'Co-op', 'Local Co-Op', 'VR']
7012;937160;2 user reviews;['FPS', 'Sandbox', 'Physics', 'Shooter', 'Experimental', 'VR', 'First-Person', 'Relaxing', 'Surreal', 'Bullet Time', 'Action', 'Puzzle', 'Simulation', 'Realistic', '6DOF', 'Destruction', 'America', 'Singleplayer', 'Indie', 'Free to Play']
7013;1002600;7 user reviews;['Action', 'Casual', 'Simulation', 'Adventure', 'VR']
7014;1012160;6 user reviews;['Action', 'Indie', 'Flight', 'Arcade', 'First-Person', 'Sci-fi', 'Anime', 'Military', 'Singleplayer', 'War', 'Third Person', 'Shooter', 'Jet']
7015;1029660;6 user reviews;['Sports', 'Racing', 'VR']
7016;1042860;5 user reviews;['Action', 'Indie', 'Fighting', 'Arcade']
7017;1047910;7 user reviews;['Free to Play', 'Indie', 'Action', 'VR']
7018;1059320;7 user reviews;['RPG', 'Indie', 'Simulation']
7019;1060470;5 user reviews;['Action', 'Indie', 'Casual', 'Adventure']
7020;1083290;7 user reviews;['Casual', 'Simulation', 'Indie', 'Adventure', 'Strategy', '2D', 'Singleplayer', 'Economy', 'Capitalism', 'Family Friendly', 'Choices Matter', 'Management', 'Atmospheric', 'Story Rich', 'Turn-Based', 'Point & Click']
7021;1090540;7 user reviews;['Action', 'Casual', 'Indie', 'Top-Down Shooter', 'Tanks', 'Retro', 'Singleplayer']
7022;1168320;3 user reviews;['Action', 'Indie', 'Adventure']
7023;1190980;2 user reviews;['Action', 'Indie', 'Casual', 'Simulation']
7024;1122270;Mixed;['Casual', 'Adventure', 'Indie', 'Strategy', 'Hidden Object']
7025;979910;Mixed;['Nudity', 'Sexual Content', 'Indie', 'Casual', 'Sports', 'Pinball']
7026;1118820;Mostly Negative;['Action', 'Indie', 'Third Person', 'Third-Person Shooter', 'Female Protagonist', 'Shooter', 'Singleplayer', 'Soundtrack']
7027;1201910;Mostly Negative;['Action RPG', 'RPG', 'Roguelite', 'Dungeon Crawler', 'Replay Value', 'Pixel Graphics', 'Casual', 'Indie', 'Cooking', 'Clicker', '2D Platformer', 'Underground', 'Multiple Endings', 'Action Roguelike', 'Roguelike', 'Singleplayer', 'Action', 'Adventure', 'Management', 'Top-Down Shooter']
7028;1145240;Mostly Negative;['Free to Play', 'RPG', 'Strategy', 'Fantasy', 'Massively Multiplayer', 'Multiplayer', 'Tactical RPG', 'Strategy RPG', 'Party-Based RPG', 'Action RPG']
7029;843860;Mostly Negative;['Action', 'Indie', 'Adventure', 'Simulation', 'Violent']
7030;1100920;Mostly Negative;['Casual', 'Simulation', 'Action', 'VR']
7031;1191540;No user reviews;['Action', 'Casual', 'Indie', 'Post-apocalyptic', 'PvE', 'Singleplayer', 'Experimental', 'Exploration', 'Sandbox', 'Funny', 'Adventure', 'Difficult', 'Replay Value', 'Horror', 'Survival Horror', 'Atmospheric', 'Strategy', 'Sci-fi', 'Story Rich', 'Early Access']
7032;1199150;3 user reviews;['Indie', 'Adventure', 'Platformer', '2D', 'Retro', 'Difficult', 'Action-Adventure', 'Funny', 'Atmospheric', 'Singleplayer', 'Cartoony', 'Colorful', 'Cartoon', 'Comedy', 'Action', 'Great Soundtrack', 'Side Scroller', 'Family Friendly', 'Hand-drawn', 'Exploration']
7033;928460;Mostly Negative;['Casual', 'Comedy', 'Time Management', 'Female Protagonist', 'Story Rich']
7034;1005530;Mostly Negative;['Sports', 'Simulation', 'Strategy', 'Indie']
7035;1122870;No user reviews;['Action', 'Indie', 'FPS', 'Action-Adventure', 'Shooter', '3D', 'Adventure', 'First-Person', 'Open World', 'Singleplayer', 'Simulation', 'Military', 'Crafting', 'Strategy', 'Atmospheric', 'Inventory Management', 'PvE', 'Massively Multiplayer', 'Gore', 'Early Access']
7036;1138320;Mostly Negative;['Action', 'Indie', 'Casual', 'Memes', 'Third-Person Shooter', 'Pixel Graphics', 'Historical', 'Difficult', 'Funny', 'Atmospheric', 'Military', 'Realistic', 'Addictive', 'Cartoony', 'Stylized', 'Tower Defense', 'Satire', 'Relaxing', 'Survival', 'Aliens']
7037;1190780;5 user reviews;['Action', 'FPS', 'Sci-fi', 'Soundtrack', 'Gore', 'Fast-Paced', 'Demons', 'Violent', 'Difficult', 'Shooter', 'First-Person', 'Singleplayer', 'Blood', 'Post-apocalyptic', 'Horror', 'Mature', 'Zombies', 'Space', 'Combat', 'Survival']
7038;995210;Mostly Negative;['Sexual Content', 'Nudity', 'Casual', 'Simulation', 'Indie', 'Action', 'Adventure', 'RPG', 'Sports', 'Anime', 'Female Protagonist', 'Singleplayer', 'First-Person', 'Funny', 'Atmospheric', 'Visual Novel', 'Shooter', 'FPS', 'Memes']
7039;1132410;Mostly Negative;['Racing', 'Action', 'Adventure', 'Indie', 'Casual']
7040;1011630;Mixed;['Casual', 'Indie', 'Political', 'Co-op']
7041;1024220;Mostly Negative;['Action', 'Indie', 'Early Access', 'FPS', 'Zombies', 'First-Person', 'Singleplayer', 'Gore', 'Violent', 'Replay Value', 'Arena Shooter', 'Shooter', 'Third-Person Shooter', 'Third Person', 'Arcade', 'Casual', 'Character Action Game']
7042;995840;Mostly Negative;['Adventure', 'Indie', 'Simulation', 'First-Person', 'Strategy', 'Third Person', 'Management', 'Conversation', 'Immersive Sim', 'Story Rich', 'Visual Novel', 'Casual', 'Female Protagonist', 'Narration', 'Walking Simulator', 'Singleplayer', 'Point & Click', 'Early Access', 'Exploration', 'Realistic']
7043;979500;No user reviews;['Action', 'Indie', 'Casual', 'Massively Multiplayer']
7044;1157330;Mostly Negative;['Strategy', 'Massively Multiplayer', 'Simulation', 'Free to Play']
7045;1209060;7 user reviews;['Action', 'Indie', 'Adventure', 'RPG', 'Violent']
7046;841140;Mixed;['FPS', 'Casual', 'Shooter', 'Action-Adventure', '3D', 'First-Person', 'Action', 'Pixel Graphics', 'Zombies', 'Military', 'Adventure', 'Old School', 'Retro', 'Combat', 'Singleplayer', 'Short', 'Early Access', 'Gore', 'Indie', 'Sequel']
7047;1111760;Mostly Negative;['Free to Play', 'Simulation', 'VR']
7048;950510;4 user reviews;['Indie', 'Action', 'Casual', 'Adventure', 'Strategy', 'Third-Person Shooter', 'Sci-fi', 'Shooter', 'Tower Defense', 'Aliens', 'Early Access']
7049;1036920;Mostly Negative;['Gore', 'Action', 'FPS', 'Sci-fi', 'Soundtrack', 'Fast-Paced', 'Difficult', 'Shooter', '3D', 'First-Person', 'Story Rich', 'Zombies', 'Space', 'Demons', 'Survival', 'Dark', 'Combat', 'Singleplayer', 'Mature', 'Violent']
7050;939700;Mostly Negative;['Simulation', 'Racing', 'Sports', 'Horses', 'Singleplayer']
7051;714250;Mixed;['Indie', 'Action', 'RPG', 'Adventure', 'Female Protagonist', 'Fantasy', 'Hack and Slash', 'Action RPG', 'Mythology', 'Action-Adventure', 'Third Person', 'Story Rich']
7052;680940;Negative;['Action', 'FPS', 'Indie', 'Early Access', 'Tactical', 'Multiplayer', 'Military', 'Team-Based', 'Violent', 'First-Person', 'Realistic', 'Competitive', 'Shooter', 'PvP']
7053;1071770;Mostly Negative;['Casual', 'Nudity', 'Sexual Content', 'NSFW', 'Mature', 'Puzzle', 'Board Game', 'Anime', 'Singleplayer', 'Indie', 'Early Access']
7054;960680;Mostly Negative;['Sexual Content', 'Nudity', 'Adventure', 'Violent', 'Visual Novel', 'NSFW', 'Text-Based', 'Dating Sim', 'Multiple Endings', 'Romance', 'Mature', 'Choices Matter', 'Replay Value', 'Dark', '2D', 'RPG', 'Indie', 'Story Rich', 'Villain Protagonist', 'Funny']
7055;1018090;8 user reviews;['Action', 'Adventure', 'Indie', 'Space', 'First-Person', 'Sci-fi', 'Singleplayer', '3D']
7056;1142790;1 user reviews;['Action', 'Platformer']
7057;1159990;Mostly Negative;['Casual', 'Adventure', 'Indie', 'RPG', 'Strategy', 'Sexual Content', 'Nudity']
7058;1169340;Mostly Negative;['Simulation', 'Medical Sim', 'Nudity', 'VR']
7059;769110;Mostly Negative;['Hack and Slash', 'Souls-like', 'Casual', 'Character Action Game', 'Action-Adventure', 'Third Person', 'Metroidvania', '3D', 'Funny', 'Swordplay', 'Strategy', 'Action', 'Fantasy', 'Medieval', 'Pixel Graphics', 'Adventure', 'Combat', 'Singleplayer', 'Early Access', 'Indie']
7060;1052500;Mostly Negative;['Action', 'Massively Multiplayer', 'Strategy', 'Adventure', 'Free to Play', 'RPG', 'Indie', 'Casual', 'Simulation', 'Sports', 'Racing', 'MMORPG']
7061;953740;Mostly Negative;['RPG', 'Action', 'Adventure', 'Indie', 'Gore', 'Violent']
7062;1004710;No user reviews;['Free to Play', 'Racing', 'Simulation', 'Strategy', 'Massively Multiplayer', 'Indie', 'Sports', 'VR']
7063;862790;Mostly Negative;['Indie']
7064;1010260;Mostly Negative;['Adventure', 'Indie', 'Nudity', 'Visual Novel']
7065;1042590;Mostly Negative;['RPG', 'Massively Multiplayer', 'Indie', 'Strategy', 'Adventure']
7066;1097690;Mostly Negative;['Adventure', 'RPG', 'Indie', 'Text-Based']
7067;1144070;9 user reviews;['Indie', 'Horror']
7068;1022770;Mostly Negative;['Action', 'Indie', 'Singleplayer', 'Cold War', 'FPS', 'Tactical', 'First-Person', 'Difficult', 'Atmospheric', 'War', 'Wargame']
7069;858010;Mostly Negative;['Adventure', 'RPG', 'Casual', 'Simulation', 'Story Rich', 'Choices Matter']
7070;984520;5 user reviews;['Casual', 'Indie']
7071;1001390;4 user reviews;['Sports', 'Simulation', 'VR', 'Basketball', 'Boxing']
7072;1017800;No user reviews;"['Action', 'Strategy', 'Indie', 'Casual', 'Arcade', 'Shooter', ""Shoot 'Em Up"", 'Colorful', 'Top-Down', '3D', 'Funny', 'War', 'Flight', 'Multiplayer', 'Co-op', 'Singleplayer', 'Co-op Campaign', 'Combat']"
7073;1045740;8 user reviews;['Sports', 'VR']
7074;1070280;8 user reviews;['Strategy', 'Casual', 'Family Friendly']
7075;1081140;2 user reviews;['Action', 'Indie', 'Adventure']
7076;1096430;6 user reviews;['Action', 'Nudity', 'RPG', 'Sexual Content', 'Indie', 'Adventure']
7077;1118590;8 user reviews;['Adventure', 'Casual', 'Sexual Content', 'Nudity']
7078;1122860;8 user reviews;['Simulation', 'Racing', 'VR']
7079;1123060;3 user reviews;['Action', 'Indie', 'Adventure']
7080;1190120;7 user reviews;['Casual', 'Simulation', 'Indie', 'Nudity', '2D', 'Management', 'Singleplayer', 'Puzzle', 'Medical Sim', 'Cute', 'Choices Matter', 'Mature', 'Sexual Content']
7081;1128000;Mixed;['Open World', 'Adventure', 'Multiplayer', 'RPG', 'Voxel', 'Exploration', 'Indie', 'Online Co-Op', 'Fantasy', 'Third Person', 'Co-op', 'Pixel Graphics', 'Singleplayer', 'Procedural Generation', 'Crafting', 'Great Soundtrack', 'Action RPG', 'Sandbox', 'Survival', 'Walking Simulator']
7082;1002230;Mostly Negative;['Casual', 'Strategy', 'Indie']
7083;698610;Mostly Negative;['Indie', 'Adventure', 'Puzzle Platformer', 'Platformer', 'Third-Person Shooter', '2D', 'Pixel Graphics', 'Retro', 'Score Attack', 'Grid-Based Movement', 'Building', 'Singleplayer', 'Early Access', 'Difficult']
7084;836600;Mostly Negative;['Adventure', 'Visual Novel', 'Mystery', 'Detective']
7085;717710;5 user reviews;['Indie', 'Action', 'Adventure', 'RPG', 'Top-Down', 'Singleplayer', '2D', 'Retro', 'Action-Adventure', 'Top-Down Shooter', 'Kickstarter', 'Female Protagonist', 'Old School', 'Fantasy', 'Classic', 'Story Rich', 'Atmospheric']
7086;868370;2 user reviews;['RPG', 'Indie', 'Adventure', 'Metroidvania', 'Female Protagonist']
7087;897950;5 user reviews;['Action', 'Adventure', 'Indie', 'Casual']
7088;968410;1 user reviews;"['Action', 'Indie', ""Shoot 'Em Up"", 'Bullet Hell']"
7089;968920;5 user reviews;['Strategy', 'Action', 'Indie', 'Early Access', 'Simulation', 'Building', 'Space', 'Sci-fi', 'Management', 'Atmospheric', 'Singleplayer', 'City Builder', 'Economy', 'Real-Time with Pause', 'Base Building', 'Survival', 'RTS', 'Sandbox', 'Real Time Tactics', 'Space Sim']
7090;987660;5 user reviews;['Action', 'VR']
7091;1011140;4 user reviews;['Action', 'Casual', 'Violent', 'Gore', 'Indie']
7092;1016740;5 user reviews;['Action', 'RPG']
7093;1020610;2 user reviews;['Action', 'Adventure', 'Indie', 'Sexual Content']
7094;1032090;2 user reviews;['Strategy', 'Indie', 'Simulation', 'Early Access', 'Violent', 'RTS', 'War', 'Singleplayer', 'Tanks', 'RPG', 'World War II', 'Cartoony', 'Party-Based RPG', 'Difficult', 'Classic']
7095;1042290;5 user reviews;['Casual', 'Indie']
7096;1052010;5 user reviews;['Strategy', 'Indie']
7097;1054900;4 user reviews;['Adventure', 'Indie']
7098;1073040;5 user reviews;['Racing']
7099;1097600;4 user reviews;['Sports', 'Indie']
7100;1103650;2 user reviews;"['Indie', 'Action', 'Shooter', 'Violent', 'Atmospheric', 'Gore', 'Survival', 'Zombies', 'Singleplayer', 'Arcade', ""Shoot 'Em Up"", 'Twin Stick Shooter', 'Dark', 'Old School', 'Difficult', 'Platformer', 'FPS', '3D', 'Top-Down', 'Retro']"
7101;1109280;4 user reviews;['RPG', 'Adventure', 'Platformer', 'CRPG', '2D Platformer', 'Puzzle Platformer', 'Exploration', 'Side Scroller', 'Third Person', 'Colorful', 'Cartoony', '2D', 'Demons', 'Magic', 'Old School', 'Female Protagonist', 'Open World', 'Singleplayer', 'Indie', 'Inventory Management']
7102;1111100;1 user reviews;['Action', 'Indie', 'Casual']
7103;1112860;5 user reviews;['Indie', 'Casual']
7104;1151090;4 user reviews;['Action', 'Casual', 'Indie', 'Sports', 'Adventure', 'Simulation', 'Strategy']
7105;1153110;5 user reviews;['Racing', 'Sports', 'Action', 'Indie', 'Casual', 'Simulation']
7106;1167270;2 user reviews;['Casual', 'Action', 'Indie']
7107;1195820;5 user reviews;['Action', 'Adventure', 'Indie', 'Horror', 'Sci-fi', 'Thriller', 'Atmospheric', 'Story Rich']
7108;909970;Mostly Negative;['Simulation', 'Strategy', 'Management', 'Indie', 'Casual', 'Early Access', 'Economy', 'Singleplayer', 'Crafting', 'Sandbox', 'Family Friendly', 'Software', 'Isometric', 'Replay Value', 'Addictive', 'Great Soundtrack']
