;App_id;Review;Tag
9425;1813570;No user reviews;['Casual', 'Board Game', 'Puzzle', 'Relaxing', 'Logic', 'Singleplayer', 'Trivia', 'Puzzle Platformer', 'Education', 'Clicker', 'Strategy', 'Indie', '2D', 'Colorful', 'Tabletop', 'Score Attack']
9426;1818560;2 user reviews;['Casual', 'Puzzle', 'Point & Click', 'Sexual Content', 'Clicker', '2D', 'Anime', 'Fantasy', 'Romance', 'Nudity', 'Female Protagonist', 'Singleplayer']
9427;1831970;1 user reviews;['2D Fighter', 'Retro', 'Realistic', '1980s', 'Martial Arts', 'Dark', 'Arcade', 'Singleplayer', 'Multiplayer', 'Casual', 'Action', 'Spectacle fighter', '2D', 'Atmospheric', 'Mythology', 'PvP', 'PvE', 'Multiple Endings', 'Gore', 'Violent']
9428;1841910;1 user reviews;['Racing', 'Casual', 'Adventure', 'Software', 'Sports', 'RPG', 'Simulation', 'Strategy', 'Action', 'Education', 'Puzzle', 'Rhythm', 'Hidden Object', 'Cute', 'Family Friendly', 'Open World', 'Singleplayer', 'Indie']
9429;1755920;Mixed;['Strategy', 'Massively Multiplayer', 'Simulation', 'Space', '3D', 'Base Building', 'Multiplayer', 'Space Sim', 'MOBA', 'Free to Play']
9430;623280;Mixed;['Co-op', 'Action', 'Dungeons & Dragons', 'Hack and Slash', 'RPG', 'Action RPG', 'Controller', 'Party-Based RPG', 'Combat', 'Dungeon Crawler', 'Fantasy', 'Hacking', 'Dragons', 'Team-Based', 'Online Co-Op', 'Third Person', '3D', 'Singleplayer', 'PvE', 'Cinematic']
9431;1341200;Mixed;['Action', 'Strategy', 'Simulation', 'Character Customization', 'Singleplayer', 'Historical', 'Musou', 'Hack and Slash', 'Open World', 'Sexual Content']
9432;1517520;1 user reviews;['Action', 'Multiplayer', 'Third-Person Shooter', 'Indie', 'Horror', 'Survival Horror', 'Action-Adventure', 'Survival', '3D', 'Third Person', 'PvP']
9433;1560010;Mixed;['Nudity', 'Sexual Content', 'Visual Novel', 'NSFW', 'Romance', 'Casual', 'Simulation', '3D', 'LGBTQ+', 'Linear', 'Mature', 'Sci-fi', 'Fantasy', 'Singleplayer', 'Cyberpunk']
9434;1732760;Mixed;['Nudity', 'Visual Novel', 'Female Protagonist', '2D', 'Adventure', 'Dating Sim', 'Action', 'Casual', 'Interactive Fiction', 'Choose Your Own Adventure', 'Singleplayer', 'Comedy', 'Dark Comedy', 'Drama', 'Multiple Endings', 'Sexual Content', 'Funny', 'Choices Matter', 'Linear', 'Indie']
9435;1595310;Mixed;['Sexual Content', 'Nudity', 'Strategy', 'Simulation', 'JRPG', 'Grand Strategy', 'Turn-Based Strategy', 'Real Time Tactics', 'RPG', 'Wargame', 'City Builder', 'Heist', 'Drama', '2D', 'Anime', 'Fantasy', 'War', 'Tactical', 'Magic', 'Singleplayer']
9436;1499520;Mixed;['RPG', 'Adventure', 'MMORPG', 'Action', 'Strategy', '2.5D', 'JRPG', 'Cute', 'Cartoony', 'Automation', 'Magic', 'Mythology', 'Family Friendly', 'Medieval', 'Fantasy', 'Multiplayer', 'PvE', 'Exploration', 'Character Customization', 'Action-Adventure']
9437;1676670;Mixed;['Bullet Hell', 'Shooter', '2D', 'Adventure', 'Linear', 'Anime', 'Fantasy', 'Magic', 'Female Protagonist', 'Sci-fi', 'Indie', 'Drama', 'Singleplayer', 'Combat', 'Faith']
9438;1563760;Mixed;['Adventure', 'Exploration', '3D', 'Singleplayer', 'Nudity', 'Sexual Content', 'Free to Play', 'Minigames', 'RPG', 'Early Access', 'Indie']
9439;1675090;Mixed;['Casual', 'Simulation', 'Racing', 'Education', 'Automobile Sim', 'Immersive Sim', '3D', 'First-Person', 'Realistic', 'Third Person', 'Driving', 'Physics', 'Open World', 'Character Customization', 'Tutorial', 'Singleplayer', 'Indie', 'Early Access', 'Sandbox', 'Level Editor']
9440;1341660;Mostly Positive;['Simulation', 'Clicker', '2D', 'Colorful', 'Moddable', 'Indie', 'Singleplayer', 'Casual']
9441;1495580;Mostly Positive;['Adventure', 'Surreal', 'Relaxing', 'Atmospheric', 'Exploration', 'Experimental', 'Open World', 'Walking Simulator', 'Choose Your Own Adventure', 'First-Person', 'Realistic', 'Stylized', 'Futuristic', 'Story Rich', 'Multiple Endings', '6DOF', 'Singleplayer', 'Indie']
9442;1619220;Mixed;['RPG', 'MMORPG', 'Massively Multiplayer', '3D Platformer', 'Cartoony', 'Funny', 'Free to Play', 'Multiplayer', 'PvE', 'Action', 'Adventure', 'Anime']
9443;1453840;None;['Multiplayer', 'Space', 'Social Deduction', '3D', 'Survival', 'Casual', 'Co-op', 'Psychological', 'Adventure', 'Investigation', 'First-Person', 'Realistic', 'Colorful', 'Detective', 'Logic', 'Sci-fi', 'PvP', 'Massively Multiplayer', 'Minigames', 'Online Co-Op']
9444;1248060;Mixed;['Strategy', 'Simulation', 'Indie', 'Grand Strategy', 'Political Sim', 'Politics', 'Political', 'Realistic', 'Modern', 'Singleplayer', 'Early Access', 'Tactical', 'Turn-Based Strategy', '4X']
9445;1532350;9 user reviews;['Action', 'RPG', 'Pixel Graphics', 'Action Roguelike', 'Platformer', 'Hack and Slash', 'Roguelite', 'Metroidvania', '2D Platformer', 'Fantasy', 'Medieval', 'Singleplayer']
9446;1822140;Mostly Positive;['Side Scroller', 'Clicker', 'Arcade', '2D', 'Indie', 'Cute', 'Casual', 'Pixel Graphics', 'Dystopian', 'Futuristic', 'Quick-Time Events', 'Singleplayer']
9447;1560330;4 user reviews;['Action', 'Shooter', 'Arena Shooter', 'Top-Down Shooter', 'Twin Stick Shooter', '2.5D', 'Colorful', 'Top-Down', 'Space', 'Sci-fi', 'Early Access', 'PvP', 'Multiplayer']
9448;1754150;Mixed;['Simulation', 'Racing', 'Automobile Sim', 'Sports', 'Immersive Sim', 'Driving', 'Realistic', '3D', 'Action', 'Cinematic', 'Controller', 'Adventure', 'Casual', 'Indie', 'Offroad', 'Combat Racing', 'Transportation', 'Memes', 'Nonlinear', 'Singleplayer']
9449;927350;Mixed;['Action', 'Adventure', 'RPG', 'Medieval', 'Action RPG', 'PvP', 'Action-Adventure', 'Stealth', '3D', 'Multiplayer', 'Fantasy', 'Co-op', 'FPS', 'First-Person', 'Massively Multiplayer', 'Online Co-Op', 'Combat', 'Violent', 'Heist', 'Dark']
9450;1755270;Mixed;"['Female Protagonist', 'JRPG', 'Action RPG', 'Linear', ""Beat 'em up"", 'RPG', 'Arcade', 'Action', 'Action-Adventure', 'Combat', '2D Platformer', 'Side Scroller', 'Hack and Slash', '2.5D', '2D', 'Anime', 'Zombies', 'Drama', 'Post-apocalyptic', 'Story Rich']"
9451;1678090;Mixed;['First-Person', 'Horror', 'Action', 'PvP', 'Survival Horror', 'Online Co-Op', 'Multiplayer', 'Platformer', 'Exploration', 'Early Access', 'Violent', 'Gore', 'Realistic', 'FPS', '3D', 'Atmospheric', 'Dark']
9452;1657880;Mixed;['Sports', '3D Fighter', 'eSports', 'Point & Click', 'Arcade', '3D Platformer', 'Turn-Based Tactics', 'Clicker', '3D', 'Cartoony', 'Colorful', 'First-Person', 'Realistic', 'America', 'Building', 'Family Friendly', 'Physics', 'Turn-Based Combat', 'Multiplayer', 'Singleplayer']
9453;1289380;Mostly Negative;['Resource Management', 'Survival', 'Strategy', 'Post-apocalyptic', 'Colony Sim', 'Base Building', 'Management', 'Building', 'Character Customization', 'Singleplayer', 'RPG', 'Simulation', 'Strategy RPG', 'Turn-Based Strategy', 'Indie', '3D', 'Open World', 'Horror', 'Hex Grid', 'Sequel']
9454;1478440;Mixed;['Casual', 'Simulation', 'Strategy', 'Management', 'Clicker', 'Economy', 'Trading', 'Logic', 'Resource Management', '2D', 'Minimalist', 'Score Attack', 'Colorful', 'Time Management', 'Relaxing', 'Strategy RPG', 'Character Customization', 'Choices Matter', 'Singleplayer', 'Indie']
9455;1515140;Mostly Negative;['Early Access', 'Horror', 'Hunting', 'FPS', 'PvE', 'Action-Adventure', 'Multiplayer', 'Team-Based', 'Open World', 'Werewolves', 'First-Person', 'Action', 'Realistic', 'Dark Fantasy', 'Demons', 'Fantasy', 'Gothic', 'Adventure', 'Shooter', 'Vampire']
9456;1619200;Mixed;['Sexual Content', 'Nudity', 'Mature', 'NSFW', 'Strategy', 'Indie', 'RPG', 'Casual', 'Simulation', 'Hentai', 'Story Rich', 'Pixel Graphics', 'Multiple Endings', 'Female Protagonist', 'JRPG', 'Exploration', 'Singleplayer', 'RPGMaker', 'Anime']
9457;824450;Mixed;['Economy', 'Management', 'Resource Management', 'Simulation', 'Trading', 'Inventory Management', 'Sandbox', 'Singleplayer', 'Base Building', 'Automation', 'Capitalism', 'Strategy', 'Building', 'Casual', 'Indie', 'Early Access', '3D', 'Stylized', 'Education', 'Experimental']
9458;1362910;Mixed;['Simulation', 'First-Person', 'Singleplayer', 'Stylized', 'Modern', 'Memes', 'Realistic', 'Experimental', 'Walking Simulator', 'Mature', 'Comedy', 'Nudity', 'Atmospheric', 'Immersive Sim', 'Funny']
9459;1527080;No user reviews;['Experimental', 'Flight', '3D', 'Cinematic', 'Realistic', 'Racing', 'Sci-fi', 'PvP', 'Character Customization', 'Physics', 'Tutorial', 'Multiplayer', 'Singleplayer', 'Asynchronous Multiplayer']
9460;1585160;Mixed;['Casual', 'Strategy', 'Arcade', 'Multiple Endings', 'Match 3', 'Puzzle', 'Turn-Based Tactics', 'Top-Down', 'Family Friendly', 'Tower Defense', 'Minimalist', '2D', 'Singleplayer', 'Third Person', 'Hand-drawn', 'Stylized', 'Relaxing', 'Colorful', 'Atmospheric', 'Logic']
9461;1709260;Mixed;['Casual', 'Card Game', 'Roguelike', 'Mystery Dungeon', 'Card Battler', 'Dungeon Crawler', 'Turn-Based Tactics', 'Cute', 'Colorful', 'Indie', 'Adventure', 'Procedural Generation', 'Singleplayer']
9462;1710710;Mixed;['Casual', 'Tower Defense', 'Idler', '3D', 'Top-Down', 'Sci-fi', 'Underground', 'Combat', 'Action', 'Indie', 'Adventure', 'Linear', 'Singleplayer']
9463;1301590;Mixed;['Post-apocalyptic', 'Exploration', 'RPG', 'Story Rich', 'Shooter', 'Action RPG', 'First-Person', 'Character Customization', 'Atmospheric', 'Sci-fi', 'Military', 'FPS', 'Choices Matter', 'Action', 'War', 'Survival', 'Singleplayer', 'Soundtrack', 'Inventory Management', 'Adventure']
9464;1466190;Mixed;['Indie', 'Action', 'Casual', 'RPG', 'Action RPG', 'Arcade', 'Hack and Slash', 'Time Management', 'Trading', 'Colorful', 'Cute', 'Top-Down', 'Voxel', 'Fantasy', 'Retro', 'Combat', 'Narration', 'Co-op Campaign', 'Local Multiplayer', 'Score Attack']
9465;1515980;Mixed;['4X', 'Turn-Based Tactics', '2D Platformer', 'Turn-Based Strategy', 'Strategy', 'Action RPG', 'RPG', 'Action-Adventure', '2.5D', 'Swordplay', 'Story Rich', 'Turn-Based Combat', 'Multiple Endings', 'Puzzle', 'Hand-drawn', 'Drama', 'Cartoon', '1980s', 'Singleplayer', 'Indie']
9466;1683300;Mixed;['Turn-Based Tactics', 'Puzzle', 'Physics', 'Simulation', 'Top-Down', 'Isometric', '3D Vision', 'Choices Matter', 'Casual', 'Minimalist', 'Abstract', 'Logic', 'Grid-Based Movement', 'Singleplayer', 'Indie', 'Short']
9467;1497180;Mixed;['Indie', 'Action', 'Third-Person Shooter', 'Realistic', 'Tactical', 'Military', 'Shooter', 'Combat', 'Wargame', 'War', '3D', 'Singleplayer', 'Nature', 'Action Roguelike', 'Gore', 'Bullet Hell', '3D Fighter', 'Violent']
9468;1465190;Mixed;['Historical', 'Drama', 'Text-Based', 'Story Rich', 'Casual', 'Multiple Endings', 'Simulation', 'Stylized', 'RPG', 'Word Game', 'Life Sim', 'Visual Novel', 'Exploration', 'CRPG', 'Roguelite', '2D', 'Cute', 'Choices Matter', 'Singleplayer', 'Indie']
9469;1693430;Mixed;['Free to Play', 'Colony Sim', 'Base Building', 'City Builder', 'Economy', 'Simulation', 'Building', 'Fantasy', 'Resource Management', 'Immersive Sim', 'Strategy', 'Management', 'God Game', 'Sandbox', '3D', 'Casual', 'Colorful', 'Singleplayer', 'Time Management', 'Isometric']
9470;1749800;Mixed;['Horror', 'Adventure', 'Walking Simulator', 'First-Person', 'Linear', 'Realistic', 'Atmospheric', 'Indie', 'Dark', 'Singleplayer']
9471;929490;Mixed;['Strategy', 'Turn-Based Tactics', 'Turn-Based', 'Free to Play', 'Tactical', 'Multiplayer', 'Sci-fi', 'Futuristic', 'Action', 'Atmospheric', 'Turn-Based Strategy', 'Difficult', 'Massively Multiplayer', 'RPG', 'Indie', 'Singleplayer', 'Violent', 'Turn-Based Combat', 'Character Customization', 'MMORPG']
9472;1527670;Mixed;"['Action', 'Adventure', 'Action-Adventure', 'Arcade', 'Platformer', '2D Platformer', 'Bullet Hell', 'Collectathon', 'Precision Platformer', 'Side Scroller', 'Souls-like', '2D', 'Colorful', 'Cute', 'Pixel Graphics', '1980s', ""1990's"", 'Fantasy', 'Funny', 'Medieval']"
9473;1578550;Positive;['Casual', 'Simulation', 'Shooter', 'Singleplayer', 'Flight', 'Side Scroller', 'Bullet Hell', '2D', 'Jet', 'Minimalist', 'Family Friendly', 'Third Person', 'Hand-drawn', 'Stylized', 'Atmospheric', 'Combat', 'Character Customization', 'Linear', 'Score Attack', 'Indie']
9474;1655710;3 user reviews;['Adventure', 'Action', 'Casual', 'Arcade', 'Puzzle', 'Indie', 'Platformer', 'Side Scroller', 'Puzzle Platformer', '2D', 'Cute', 'Colorful', 'Cooking', 'Perma Death', 'Singleplayer']
9475;1763610;Mostly Negative;['Horror', 'Puzzle', 'Atmospheric', 'Adventure', 'Thriller', 'Psychological Horror', 'Dark', 'Exploration', 'Realistic', 'Mystery', 'Action', 'Stealth', 'Psychological', 'First-Person', '3D', 'Survival Horror', 'Survival', 'Blood', 'Singleplayer', 'Indie']
9476;1540490;Mixed;['Post-apocalyptic', '3D', 'Exploration', 'Adventure', '3D Vision', 'First-Person', 'Outbreak Sim', 'Hidden Object', 'Choices Matter', 'Atmospheric', 'Multiple Endings', 'Third Person', 'Faith', 'Survival', 'Sexual Content', 'LGBTQ+', 'Nudity', 'Singleplayer', 'Nonlinear', 'Indie']
9477;1270910;Mixed;['Free to Play', 'Indie', 'Casual', 'Simulation', 'Villain Protagonist', 'Singleplayer']
9478;1509210;2 user reviews;['Side Scroller', 'On-Rails Shooter', 'Shooter', '2D', 'Psychological Horror', 'Action', 'Minimalist', 'Colorful', 'Medieval', 'Indie', 'Gore', 'Psychedelic', 'Satire', 'Singleplayer']
9479;1536000;Mixed;['Action', 'VR', 'Online Co-Op', 'Fantasy', 'Character Customization', 'Action-Adventure', 'Magic', 'Archery', 'Singleplayer', 'FPS', 'PvE', 'Shooter', 'Cute', 'First-Person', 'Story Rich', 'Dragons', 'Relaxing', 'Romance', 'Linear', 'Nature']
9480;1633000;Mostly Positive;"['Casual', ""Shoot 'Em Up"", 'Top-Down Shooter', 'Clicker', 'Space', 'Point & Click', 'Space Sim', 'Shooter', 'Arcade', 'Top-Down', 'Voxel', 'Simulation', 'Action', 'Third Person', 'Family Friendly', 'Score Attack', 'Adventure', 'Atmospheric', 'Singleplayer', 'Strategy']"
9481;1644640;No user reviews;['2D Platformer', 'Flight', 'Perma Death', 'Indie', 'Shooter', '2D', 'Cute', 'Action', 'Space', 'Violent', 'Pixel Graphics', 'Singleplayer']
9482;1686690;Mixed;['Adventure', '3D', 'Psychological Horror', 'Casual', 'Horror', 'Simulation', 'Singleplayer', 'Atmospheric', 'Demons', 'Story Rich', 'Indie', 'Action-Adventure', 'Collectathon', 'Exploration', 'First-Person', 'Conversation', 'Narration']
9483;1697680;9 user reviews;['Horror', 'Survival Horror', 'Alternate History', 'Psychological Horror', 'America', 'Story Rich', 'Futuristic', 'Dark', 'Atmospheric', 'Adventure', 'Sci-fi', 'Cinematic', 'Exploration', 'FPS', 'Hidden Object', '3D', 'First-Person', 'Puzzle', 'Simulation', 'Shooter']
9484;1717130;4 user reviews;['Sexual Content', 'Nudity', 'Hentai', 'NSFW', 'Mature', 'LGBTQ+', 'Dating Sim', 'Anime', 'Romance', 'Relaxing', 'Casual', 'Indie', 'RPG', 'Strategy', 'Simulation', 'Early Access', 'Singleplayer', 'Cute', 'Colorful', 'Hidden Object']
9485;1762130;No user reviews;['Action RPG', 'Action', 'Dungeon Crawler', 'Hack and Slash', 'RPG', 'Procedural Generation', '3D', 'Singleplayer', 'Combat', 'Controller', 'Indie', 'Casual', 'Third Person', 'Violent', 'Adventure', 'Atmospheric', 'Dark Fantasy', 'Old School']
9486;1780250;4 user reviews;['Nudity', 'Sexual Content', 'Indie', 'Adventure', 'Puzzle', 'Singleplayer', 'Mature']
9487;1622810;Mixed;['Sexual Content', 'Nudity', 'Hentai', 'Mature', 'Casual', 'Anime', 'NSFW', 'Adventure', 'Clicker', '2D', 'Cute', 'Singleplayer', 'Indie', 'Idler', 'Visual Novel', 'Hand-drawn', 'Dating Sim', 'Relaxing', 'Score Attack']
9488;1694290;Mixed;['Casual', 'Strategy', 'RPG', 'Card Game', '2D Platformer', '2D', 'Dark Fantasy', 'PvP', 'Turn-Based Combat', 'Free to Play', 'Artificial Intelligence', 'Singleplayer', 'Online Co-Op', 'Co-op', 'Multiplayer']
9489;1192700;7 user reviews;['Strategy', 'Turn-Based Tactics', 'Sci-fi', 'Turn-Based', '4X', 'Turn-Based Combat', 'Turn-Based Strategy', 'Story Rich', 'Atmospheric', 'RPG', 'Indie', 'Choices Matter', 'Singleplayer', 'Tactical', 'Space', 'Card Battler', 'Strategy RPG', 'Tactical RPG', 'Dark', 'Colorful']
9490;1491220;No user reviews;['Side Scroller', 'Flight', '2D Platformer', 'Runner', 'Platformer', 'Adventure', '2D', 'Survival', 'Cute', 'Story Rich', 'Funny', 'Indie', 'Pixel Graphics', 'Dark Humor', 'Comedy', 'Singleplayer']
9491;1504100;6 user reviews;['Early Access', 'Simulation', 'Sandbox', 'Open World', 'VR', 'Physics', 'Immersive Sim', 'Experimental', 'City Builder', '3D', 'Colorful', 'Life Sim', 'Parkour', 'Family Friendly', 'First-Person', 'Lore-Rich', 'Funny', 'Relaxing', 'Nonlinear', 'Modern']
9492;1520090;7 user reviews;['JRPG', 'RPG', 'Pixel Graphics', 'Strategy', 'Fantasy', 'Souls-like', 'Social Deduction', 'Turn-Based Combat', '2D', 'Turn-Based Strategy', 'Thriller', 'Top-Down', 'Indie', 'Adventure', 'Strategy RPG', 'Mystery', 'Old School', 'Retro', 'Romance', 'Singleplayer']
9493;1526790;3 user reviews;['Adventure', 'Third-Person Shooter', 'Action', 'Zombies', 'Dark Humor', 'Arcade', 'Action-Adventure', 'Shooter', 'Exploration', 'Open World', 'Bullet Hell', 'Horror', 'Survival Horror', '3D', 'Top-Down', 'Third Person', 'Sci-fi', 'Supernatural', 'Dark', 'PvE']
9494;1527090;4 user reviews;['Experimental', 'Idler', 'Visual Novel', 'Creature Collector', 'Investigation', 'Noir', 'Hand-drawn', 'Stylized', 'Atmospheric', 'Story Rich', 'Detective', 'Dark', 'Comedy', 'Satire', 'Dark Humor', 'Choices Matter', 'Narration', 'Surreal', 'Cute', 'Puzzle']
9495;1541130;1 user reviews;"['Casual', 'Platformer', '2D Platformer', '2D', 'Pixel Graphics', ""1990's"", 'Indie', 'Singleplayer']"
9496;1598710;8 user reviews;['Adventure', '2D Fighter', 'Cartoony', '2D', 'Roguelike', 'Physics', 'Indie', 'Singleplayer', 'War', 'Nature', '2D Platformer']
9497;1740470;1 user reviews;['Casual', 'Sexual Content', 'Nudity', 'Cyberpunk', 'NSFW', 'Hentai', 'Puzzle', 'Realistic', 'Dystopian', 'Indie', 'Futuristic', 'Modern', 'Relaxing', 'Singleplayer']
9498;1748370;Mixed;['Action', 'Adventure', 'Combat', 'Action-Adventure', 'Survival', '3D', '3D Fighter', 'Arcade', 'Atmospheric', 'Free to Play', 'Early Access', 'Hunting', 'Indie', 'Nature', 'Hack and Slash', 'Nonlinear', 'Isometric']
9499;1802340;8 user reviews;['Casual', 'Puzzle', '2D', 'Colorful', 'Dark', 'Fantasy', 'Dark Fantasy', 'Nudity', 'Sexual Content', 'Singleplayer', 'Indie', 'Female Protagonist', 'Relaxing', 'Music']
9500;1815160;8 user reviews;['Casual', 'Puzzle', '2D', 'Colorful', 'Cute', 'Nudity', 'Relaxing', 'Hentai', 'Singleplayer', 'Indie', 'Sexual Content', 'Female Protagonist', 'Music']
9501;1818640;3 user reviews;['Early Access', 'Hero Shooter', 'Third-Person Shooter', 'Driving', 'PvE', 'Shooter', 'Character Action Game', '3D', 'Third Person', 'Conversation', 'Open World', 'Story Rich', 'Action', 'Realistic', 'Crime', 'Heist', 'Physics', 'Cinematic', 'America', 'Modern']
9502;1577190;7 user reviews;['Casual', 'Tower Defense', 'Strategy', '2D', 'Pixel Graphics', 'Family Friendly', 'Fantasy', 'Indie', 'Singleplayer']
9503;1805490;Mixed;['Casual', 'Strategy', 'Turn-Based Strategy', 'Strategy RPG', 'Turn-Based Tactics', 'Tactical RPG', '2D', 'Colorful', 'Crafting', 'Fantasy', 'Indie', 'Relaxing', 'Magic', 'Choices Matter', 'Singleplayer']
9504;1610150;None;['VR', 'Sexual Content', 'Mature', 'Nudity', 'First-Person', 'Female Protagonist', 'Futuristic', 'Action', 'NSFW', 'Sci-fi', 'Cyberpunk', 'Psychological Horror', 'Adventure', 'Atmospheric', 'Singleplayer', 'Simulation', '3D', 'Hentai', 'Beautiful', 'Great Soundtrack']
9505;1406720;Mixed;['Strategy', 'Board Game', 'Software', 'Utilities', 'Casual', 'Card Game', 'Turn-Based Strategy', 'Solitaire', 'Automation', 'PvE', 'Turn-Based Tactics', 'Wargame', '2D', 'Colorful', 'Cute', 'Hand-drawn', 'Top-Down', 'PvP', 'Artificial Intelligence', 'Turn-Based Combat']
9506;1498680;Mixed;['Casual', 'Sexual Content', 'Card Game', 'Anime', 'Cute', 'Fantasy']
9507;1558020;Mixed;['Chess', 'Family Friendly', 'Turn-Based Tactics', 'Education', 'Relaxing', 'Logic', 'Puzzle', 'Board Game', 'Casual', 'Real Time Tactics', 'Top-Down', 'Strategy', 'Tabletop', 'Tactical', 'PvP', 'Turn-Based Combat', 'Local Multiplayer', 'Multiplayer', 'Singleplayer', 'Indie']
9508;1605760;Mixed;['Exploration', 'Hidden Object', 'Puzzle', 'Point & Click', 'Female Protagonist', 'Detective', 'Casual', 'Linear', 'Story Rich', 'Colorful', 'Fantasy', 'Atmospheric', 'Investigation', 'Adventure', 'Mystery', 'Dark', 'Singleplayer']
9509;1625800;8 user reviews;['Hentai', 'Sexual Content', 'Survival', 'Crafting', 'Nudity', 'Open World', 'Casual', 'Mature', 'Adventure', 'Sandbox', 'RPG', 'Simulation', 'Action', 'Indie', 'Action-Adventure', 'Exploration', 'Building', 'Post-apocalyptic', 'Top-Down', 'Singleplayer']
