;App_id;Review;Tag
7510;1346070;Mixed;['Horror', 'Co-op', 'Multiplayer', 'Atmospheric', 'Singleplayer', 'Action', '4 Player Local', 'Dark', 'Adventure', 'First-Person', 'Lovecraftian', 'Character Customization', 'Multiple Endings', 'Psychological Horror', 'Online Co-Op', 'Local Co-Op', 'Survival Horror', 'Action-Adventure', 'Indie', 'Local Multiplayer']
7511;1251410;Mixed;['Sports', 'Action', 'Indie', 'Casual', 'Racing', 'Massively Multiplayer', 'Early Access', 'Mini Golf']
7512;1352740;Mixed;['Simulation', 'Sandbox', 'Wargame', 'Open World', 'RPG', 'God Game', 'Walking Simulator', 'Cold War', 'Destruction', 'Dystopian', 'Military', 'Driving', 'Flight', 'Physics', 'Action', 'Grand Strategy', 'Tactical RPG', '3D', 'Cinematic', 'Realistic']
7513;1206570;Mixed;['Action', 'RPG', 'Indie', 'Adventure', 'Difficult', 'Dark', 'Atmospheric', 'Female Protagonist']
7514;1372550;Mixed;['Horror', 'Casual', '3D', 'First-Person', 'Narration', 'Puzzle', 'Singleplayer', 'Exploration', 'Indie', 'Psychological Horror']
7515;1454240;7 user reviews;"['Casual', 'Side Scroller', 'Precision Platformer', '2D Platformer', 'Difficult', 'Platformer', 'Arcade', '2D', 'Pixel Graphics', 'Family Friendly', 'Indie', 'Physics', ""1990's"", 'Old School', 'Singleplayer']"
7516;1355780;Mixed;['Early Access', 'Open World Survival Craft', 'Survival', 'Open World', 'Exploration', 'FPS', 'Sandbox', 'Crafting', 'Building', 'Base Building', 'First-Person', 'Post-apocalyptic', 'Simulation', 'Zombies', 'Action', 'Realistic', 'Co-op', 'Online Co-Op', 'Multiplayer', 'Singleplayer']
7517;1393890;Mixed;['Casual', 'Singleplayer', 'Platformer', '2D Platformer', 'Runner', 'Sexual Content', 'Nudity', '2D', 'Cartoon', 'Cute', 'Action', 'Relaxing', 'PvE']
7518;1417340;Mixed;['Casual', 'Multiplayer', 'RTS', 'Massively Multiplayer', 'Turn-Based Strategy', 'RPG', 'Strategy', 'Team-Based', 'Card Game', 'Real Time Tactics', '2D Platformer', 'Strategy RPG', '2D', 'Turn-Based Combat', 'Turn-Based Tactics', 'Werewolves', 'Anime', 'Co-op', 'Online Co-Op', 'Social Deduction']
7519;1133890;Mixed;['Action', 'Indie', 'Adventure', 'RPG', 'Early Access', 'Pixel Graphics', 'Roguelite', 'Space', 'Singleplayer', 'Pirates', 'Multiplayer']
7520;1178510;Mixed;['Indie', 'Casual', 'Simulation', 'Strategy', 'Card Game', 'Multiplayer', 'Singleplayer', 'Replay Value', 'Tabletop', 'Board Game', 'Classic', 'Relaxing', 'Family Friendly', 'Local Multiplayer', 'Cult Classic']
7521;1197100;8 user reviews;['Action Roguelike', 'Roguelite', 'Perma Death', 'Platformer', 'Roguelike', 'Action RPG', 'Pixel Graphics', 'Fantasy', 'Action', 'Adventure', 'Co-op', 'Online Co-Op', 'Multiplayer', 'Singleplayer', 'Indie']
7522;1214490;7 user reviews;['Indie', 'Sexual Content', 'Nudity', 'Anime', 'Hentai', 'Casual']
7523;1214600;Mixed;['Strategy', 'Action', 'Indie', 'Casual', 'Rhythm', 'Asynchronous Multiplayer']
7524;1238180;Mixed;['Casual', 'Simulation', 'Life Sim', 'Singleplayer', 'Management', 'Character Customization', 'Colorful', 'Cute', 'Education', '3D', 'Third Person']
7525;1264550;Mixed;['Indie', 'Free to Play', 'Casual', 'Singleplayer', '3D', 'Cartoony', 'Top-Down']
7526;1332840;Mixed;['Sports', 'Action', 'Free to Play', 'Indie', 'Arcade', 'Team-Based', 'Local Co-Op', 'Physics', 'Cartoon', 'Cute', '3D', 'Stylized', 'Funny', 'Comedy', 'Old School', 'Combat', 'PvP', 'Multiplayer', 'Football (Soccer)', 'Hockey']
7527;1346310;Mixed;['Action', 'Fighting', 'Hack and Slash', 'Aliens', 'Singleplayer', 'Free to Play']
7528;1373290;9 user reviews;['Casual', 'Strategy', 'Arcade', '2D', 'Colorful', 'Logic', 'Relaxing', 'Score Attack', 'Local Multiplayer', 'Singleplayer', 'Puzzle', 'Cartoony', 'PvP', 'Multiplayer', 'Adventure']
7529;1400650;Mixed;['Strategy', 'Casual', 'Singleplayer', 'Tower Defense', 'Third Person', 'Tactical', 'PvE', 'Combat', 'Indie', 'Cute', 'Relaxing']
7530;1433980;Mixed;['Sports', 'Adventure', 'Indie', 'Puzzle', '3D', 'Soundtrack', 'Singleplayer', 'Farming', 'Family Friendly', 'Funny', 'Agriculture', 'Farming Sim', '2D', 'Stylized', 'Casual', 'Simulation', 'Building', 'Strategy', 'Relaxing', 'Driving']
7531;1492270;No user reviews;['Action', '2D Platformer', 'Hack and Slash', 'Shooter', '2D', 'Top-Down', 'Pixel Graphics', 'Violent', 'Indie', 'Demons', 'Comedy', 'Singleplayer', 'Precision Platformer', 'Top-Down Shooter']
7532;1429670;Mixed;['Casual', 'Visual Novel', 'Anime', 'Cute', 'Story Rich', 'Sexual Content', 'Singleplayer', 'Adventure', 'Indie']
7533;998340;Mixed;['Free to Play', 'RPG', 'Roguelike', 'JRPG', 'Turn-Based Strategy', 'Mystery Dungeon', 'Anime', 'Roguelite', 'Turn-Based Tactics', 'Casual', 'Indie', 'Singleplayer', 'Turn-Based Combat', 'Turn-Based', 'Fantasy']
7534;838630;Mixed;['Adventure', 'Simulation', 'Indie', 'Singleplayer', 'Open World', 'First-Person', 'Sailing', 'Fishing', 'Naval', 'Relaxing']
7535;1407620;Mostly Negative;['Adventure', '3D', 'Action', 'Action-Adventure', 'Exploration', 'Base Building', 'Survival', 'Shooter', 'Open World Survival Craft', 'FPS', 'First-Person', 'Crafting', 'Open World', 'Multiplayer', 'Early Access', 'RPG', 'Sandbox', 'Collectathon', 'Third-Person Shooter', 'Third Person']
7536;1398320;Mixed;['Action', 'Survival', 'Horror', 'Survival Horror', 'First-Person', 'Story Rich', 'Singleplayer', 'Violent']
7537;806860;Mixed;['Action', 'Indie', 'Survival', 'Multiplayer', 'Zombies', 'Open World', 'Co-op', 'First-Person', 'Online Co-Op', 'Survival Horror']
7538;1222050;Mixed;['Third-Person Shooter', 'Bullet Hell', 'Flight', 'Hunting', 'Shooter', 'JRPG', 'Action RPG', 'Female Protagonist', '3D', 'Cute', 'Third Person', 'Controller', 'Action', 'Anime', 'Faith', 'Foreign', 'Supernatural', 'Singleplayer', 'Co-op', 'Indie']
7539;1391280;Mixed;['Sexual Content', 'Hentai', 'Mature', 'Casual', 'Nudity', 'LGBTQ+', 'Turn-Based Tactics', 'Strategy', 'Sports', 'PvE', 'Board Game', 'Tabletop', '2D', 'Mining', 'Grid-Based Movement', 'Singleplayer', 'Anime', 'Turn-Based Strategy', 'Modern', 'Cute']
7540;785660;Mixed;['Simulation', 'Indie', 'Trains', 'Driving', 'Singleplayer', 'Realistic', 'Racing', 'Underground', 'Modern', 'Experience', 'Education', 'Early Access', 'Physics', 'Classic', '3D']
7541;640860;Mixed;['Indie', 'Survival', 'Open World Survival Craft', 'Massively Multiplayer', 'Open World', 'Early Access', 'Sandbox', 'Adventure', 'Simulation', 'Action', 'RPG', 'Gore', 'Violent', 'Nudity', 'Crafting', 'Base Building', 'Building', 'First-Person', 'Third Person', 'Survival Horror']
7542;1051870;Mixed;['Free to Play', 'Indie', 'Action', 'Massively Multiplayer', 'Robots', 'Spectacle fighter']
7543;1116280;Mixed;['Strategy', 'Pixel Graphics', 'Tactical RPG', 'Turn-Based Tactics', 'Singleplayer', 'Arcade', 'Turn-Based Strategy', 'Stylized', 'Fantasy', 'Post-apocalyptic', 'Free to Play', 'Indie', 'RPG', 'Old School', 'Sci-fi', 'Dark Fantasy', 'Turn-Based Combat']
7544;1082220;Mixed;['Third-Person Shooter', 'Survival Horror', 'Outbreak Sim', 'PvE', 'Difficult', 'Shooter', 'Character Customization', 'Female Protagonist', 'RPG', 'Third Person', '3D', 'Split Screen', 'Horror', 'Exploration', 'Action', 'Realistic', 'Zombies', 'Demons', 'Class-Based', 'Survival']
7545;973550;Mixed;['Indie', 'Casual', 'Nudity', 'Sexual Content', 'Mature', 'Visual Novel', 'Hentai', 'Singleplayer', 'Female Protagonist', 'Anime']
7546;1131590;Mixed;['Free to Play', 'Casual', 'Indie', 'Simulation', 'Adventure', 'RPG', 'Software', 'Board Game', 'Building', 'Tabletop', 'Tactical RPG', 'Turn-Based Tactics', 'Wargame', '3D', 'Fantasy', 'Sci-fi', 'PvP', 'Co-op', 'Local Co-Op', 'Local Multiplayer']
7547;1153730;4 user reviews;['Strategy', 'Indie', 'Action', 'Steampunk', 'Turn-Based', 'Turn-Based Strategy', 'Tabletop', 'Tactical', 'Wargame', 'Atmospheric', 'Fantasy', 'Turn-Based Combat', 'Singleplayer', 'Adventure', 'Character Action Game', 'Cyberpunk', 'Dystopian', 'Strategy RPG', '3D', 'First-Person']
7548;1240910;Mixed;['Free to Play', 'Massively Multiplayer', 'RPG', 'Action', 'Indie']
7549;1281600;9 user reviews;['Adventure', 'Early Access', 'Exploration', 'VR', 'Experience', 'Historical']
7550;1446690;5 user reviews;['Casual', 'Puzzle', 'Management', 'Indie', 'Education', '2D', 'Point & Click', 'Minimalist', 'Linear', 'Moddable', 'Tutorial', 'Text-Based', 'Singleplayer', 'Word Game', 'Science']
7551;1450760;Mixed;['Casual', 'Education', 'Trading Card Game', 'Exploration', 'Clicker', 'Hidden Object', 'Card Game', 'Point & Click', 'Board Game', '2D', 'Cute', 'Puzzle', 'Anime', 'Hand-drawn', '6DOF', 'Memes', 'Sexual Content', 'Singleplayer', 'Mature', 'Nudity']
7552;1473630;Mixed;"['Action', 'Sexual Content', 'Puzzle', 'Action-Adventure', '2D Platformer', ""Beat 'em up"", '2.5D', 'Cute', 'Anime', 'Colorful', 'Fantasy', 'Medieval', 'Emotional', 'Atmospheric', 'Character Customization', 'Tutorial', 'Linear', 'Metroidvania', 'Singleplayer', 'Nudity']"
7553;1486540;Mixed;['Casual', 'Exploration', 'First-Person', 'VR', 'Singleplayer']
7554;1333330;Mixed;['Nudity', 'Casual', 'Visual Novel', 'Dating Sim', 'Arcade', '2D', 'Soundtrack', 'Cute', 'Anime', 'Romance', 'Relaxing', 'Narration', 'Colorful', 'Atmospheric', 'Emotional', 'Simulation', 'Singleplayer', 'Pixel Graphics', '1980s', 'Linear']
7555;1357410;Mixed;['Racing', 'Action', 'Zombies', 'Post-apocalyptic', 'Arcade', 'Combat Racing', 'Driving', 'First-Person', 'Gore', 'Violent', 'Indie', 'Vehicular Combat', 'Third Person', 'Singleplayer', 'Survival', 'Automobile Sim', 'Simulation', 'Loot', 'Roguelite']
7556;1257310;Mixed;['Action', 'Indie', '2D Platformer', 'Robots', 'Mechs', 'Bullet Hell']
7557;1185480;5 user reviews;['Action', 'Indie', 'Casual', 'Simulation', 'Adventure', 'FPS', 'First-Person', 'Shooter', 'Parkour', 'Puzzle']
7558;1204490;Mixed;['Strategy', 'Casual', 'Indie', 'Simulation', 'Adventure', 'RPG']
7559;1214630;Mixed;['Action', 'Indie', 'Platformer', 'Ninja', '2D Platformer']
7560;1226210;8 user reviews;['Action', 'Indie', 'Horror', 'Shooter', 'Survival Horror', 'Singleplayer']
7561;1483010;Mixed;['Action', 'RPG', 'Action RPG', 'Hack and Slash', 'VR', 'Dark Fantasy', 'Fantasy', 'Free to Play', 'Indie', 'Singleplayer', 'Nudity']
7562;461510;Mixed;['Fantasy', 'Turn-Based', 'JRPG', 'Story Rich', 'Magic', 'Tactical RPG', 'Turn-Based Strategy', 'Anime', 'RPG', 'Strategy', '3D', 'Cinematic', 'Turn-Based Combat', 'Class-Based', 'Singleplayer', 'Strategy RPG', 'Cute', 'Adventure', 'Choices Matter', 'Action-Adventure']
7563;1206490;Mixed;['Sports', 'Early Access', 'Simulation', 'Indie']
7564;1429100;Mixed;['Horror', 'Casual', 'Survival', 'Multiplayer', 'Indie', '3D', 'First-Person', 'Cinematic', 'Singleplayer', 'Realistic', 'Gore', 'Violent', 'Driving', 'Linear', 'Walking Simulator', 'Free to Play', 'Co-op']
7565;1465500;Mixed;['Casual', 'Adventure', 'Puzzle', 'Arcade', 'Point & Click', 'Character Action Game', 'Anime', '2D', 'Side Scroller', 'Puzzle Platformer', 'Mystery Dungeon', 'Cute', 'Cartoony', 'Cartoon', 'Hand-drawn', 'Colorful', 'Logic', 'Magic', 'Relaxing', 'Swordplay']
7566;1376690;Mixed;['Strategy', 'Turn-Based Strategy', 'Strategy RPG', 'Turn-Based Tactics', 'Tactical RPG', '3D', 'Grand Strategy', 'Fantasy', 'Third Person', 'Drama', 'Tactical', 'RPG', 'Indie', 'Mythology', 'Turn-Based Combat', 'Multiple Endings', 'Singleplayer', 'Choices Matter']
7567;1440130;Mixed;['Puzzle', 'Cyberpunk', 'Point & Click', 'Adventure', 'Exploration', 'Hidden Object', '3D', 'Detective', 'First-Person', 'Logic', 'Sci-fi', 'Indie', 'Casual', 'Cinematic', 'Futuristic', 'Singleplayer', 'Old School']
7568;645930;Mixed;['Action', 'Indie', 'Violent', 'VR']
7569;620350;Mixed;['Adventure', 'Indie', 'First-Person', 'Horror', 'Mystery', 'Psychological Horror', 'Steampunk', 'Puzzle', 'Detective', 'Point & Click', 'Survival Horror', '3D', 'Atmospheric', 'Conspiracy', 'Dark', 'Alternate History', 'Post-apocalyptic', 'Story Rich', 'Choices Matter', 'Singleplayer']
7570;1135050;Mixed;['Indie', 'Simulation', 'Education', 'Life Sim', 'Experimental', 'Colorful', 'Puzzle', 'Exploration']
7571;1228440;Mixed;['Simulation', 'Military', 'Education', '3D Vision', 'Singleplayer', 'Casual', 'Action RPG']
7572;1246060;Mixed;['Free to Play', 'RPG', 'Massively Multiplayer', 'Strategy', 'Action', 'Adventure', 'Indie', 'Casual']
7573;1250720;Mixed;['Action', 'Indie', 'Casual', 'Early Access', 'Political', 'Politics', 'Satire', 'Comedy', 'Side Scroller', '2D', '2D Platformer', 'Dark Comedy', 'Retro', 'Singleplayer', 'Violent', 'Action-Adventure', 'Adventure', 'RPG']
7574;1278230;Mixed;['Indie', 'Psychological Horror', 'First-Person', 'Horror', 'Puzzle', 'Singleplayer', 'Dark', 'Blood', 'Multiple Endings', 'Survival Horror']
7575;1320990;Mixed;['Adventure', 'VR', 'Horror', 'Procedural Generation', 'Dark', 'Singleplayer', 'Indie']
7576;1386210;8 user reviews;['Casual', 'Match 3', 'Hand-drawn', 'Family Friendly', 'Building', 'Singleplayer']
7577;1460120;Mixed;['Simulation', 'Sports', 'Football (Soccer)', 'Management', 'Time Management', 'Tactical', 'Resource Management', 'Real Time Tactics', 'Team-Based', 'Singleplayer', 'Multiplayer', 'Trading', 'Economy', '4 Player Local', 'Local Multiplayer', 'PvP', '2D', '3D']
7578;712080;Mixed;['Early Access', 'Horror', 'PvP', 'Action RPG', 'Action-Adventure', 'Top-Down Shooter', 'Twin Stick Shooter', 'Survival Horror', 'MOBA', 'Runner', 'Stealth', 'Management', 'Survival', 'Character Customization', 'RPG', '3D', 'Top-Down', 'Third Person', 'Lore-Rich', 'Team-Based']
7579;1237490;Mixed;"[""Beat 'em up"", 'Platformer', 'Arcade', 'Fighting', '2D', 'Side Scroller', 'Action', 'Cyberpunk', 'Cartoony', 'Comedy', 'Hack and Slash', 'Adventure', 'Singleplayer', 'Indie', 'Controller', 'Colorful', '2D Fighter', 'Metroidvania', 'Action Roguelike', 'Gore']"
7580;991560;Mixed;['Action', 'Anime', 'Fighting', 'Character Customization', 'Arcade', 'Casual', 'Superhero', 'Open World', 'Multiplayer']
7581;686090;Mixed;['Action', 'Massively Multiplayer', 'Free to Play', 'RPG', 'Adventure', 'Indie', 'Multiplayer', 'Sandbox', 'FPS', 'Open World', 'Fantasy', 'Shooter', 'Action RPG', 'Open World Survival Craft', 'First-Person', 'Roguelike', 'Platformer', 'Action Roguelike', 'Battle Royale', 'Hero Shooter']
7582;1194700;None;['Simulation', 'Casual', 'Indie', 'VR', 'Family Friendly', 'Relaxing', 'Singleplayer', 'First-Person', 'Funny', 'Building', 'Design & Illustration', 'Economy', 'Sandbox', '3D', 'Management', 'Destruction', 'Atmospheric', 'Education', 'Replay Value', 'Memes']
7583;1260480;Mixed;['Action', 'Casual', 'Sports', 'VR', 'Rhythm', 'Music']
7584;1339220;Mixed;"['Early Access', 'Strategy', 'Online Co-Op', 'Multiplayer', 'Singleplayer', 'Co-op', 'RPG', 'FPS', 'Dungeon Crawler', 'Third-Person Shooter', 'Survival Horror', ""Shoot 'Em Up"", 'Arena Shooter', 'Third Person', 'First-Person', 'Cinematic', 'Realistic', 'Zombies', '3D', 'Survival']"
7585;1422670;Mixed;['Action', 'Casual', 'Adventure', 'Action-Adventure', 'Character Action Game', '2D Platformer', 'Platformer', '2D', 'Anime', 'Pixel Graphics', 'Indie', 'Story Rich', 'Narration', 'Singleplayer']
7586;454350;Mixed;['Action', 'War', 'World War II', 'Indie', 'Shooter', 'FPS', 'Violent', 'First-Person', 'Multiplayer', 'Early Access', 'Historical', 'Mature', 'Singleplayer', 'Gore', 'Realistic', 'Military', 'Team-Based', 'Classic', 'Class-Based', 'Level Editor']
7587;1054040;Mixed;['Action', 'Adventure', 'RPG', 'Violent', 'Singleplayer', 'Third Person', 'Souls-like', 'Gore', 'Dark Fantasy', 'Indie', 'Hack and Slash', 'Difficult', 'Replay Value', 'Open World', 'Procedural Generation', 'Roguelite', 'Swordplay', 'Roguelike', 'Perma Death', 'Atmospheric']
7588;1176640;Mixed;['Action', 'VR', 'FPS', 'Shooter', 'Sci-fi', 'PvP', 'Multiplayer', 'Team-Based']
7589;1235520;Mixed;['Action', 'Indie', 'Casual', 'Sports', 'Simulation', 'Sexual Content', 'Nudity', 'Anime', 'Adventure']
7590;1271980;None;['Sports', 'Simulation', 'Management', 'Football (Soccer)']
7591;1320710;Mixed;['Adventure', '3D Platformer', 'Puzzle Platformer', 'Singleplayer', 'Puzzle', 'Exploration', 'Platformer', '3D', 'Third Person', 'Aliens', 'Atmospheric', 'Cyberpunk', 'Fantasy', 'Mystery', 'Psychedelic', 'Sci-fi', 'Space', 'Supernatural', 'Surreal', 'Conversation']
7592;1449380;Mostly Positive;"['Casual', 'Action', 'Puzzle', 'Arcade', 'Platformer', 'Character Action Game', '2D Platformer', 'Side Scroller', 'Puzzle Platformer', 'Precision Platformer', 'Runner', 'Roguelite', '2D', 'Cute', 'Pixel Graphics', 'Colorful', '1980s', ""1990's"", 'Atmospheric', 'Family Friendly']"
7593;1276290;Mixed;['Free to Play', 'Simulation', 'Early Access', 'Nudity', 'VR', 'Medical Sim', 'Education']
7594;1433540;Mixed;['Casual', '3D', 'Singleplayer', 'Visual Novel', 'Anime', 'Fantasy', 'Short', 'RPG', 'Linear', 'Story Rich', 'Free to Play', 'Early Access', 'Indie', 'Horror', 'First-Person', 'Action', 'Multiplayer', 'Adventure', 'Gore', 'Psychological Horror']
7595;612240;Mixed;['Free to Play', 'Action', 'Tanks', 'Top-Down Shooter', 'Simulation', 'Multiplayer', 'Massively Multiplayer', 'War', 'Casual', 'Arcade', 'PvP', 'Top-Down', 'Military', 'Arena Shooter', 'Family Friendly', 'Strategy']
7596;1108800;8 user reviews;['Action', 'Platformer', 'Side Scroller', '2.5D', '3D Platformer', 'Anime', 'Sci-fi', 'Shooter', 'Adventure', 'Futuristic', 'Character Customization', 'Fantasy', 'Robots', '3D', 'Singleplayer', '2D Platformer', 'Action-Adventure']
7597;1309440;Mixed;['Casual', 'Dating Sim', 'Action', 'Simulation', 'Nudity', 'Sexual Content', 'Visual Novel', '3D', 'Cute', 'Indie', 'Singleplayer', 'Mature', 'Hentai', 'Anime', 'Puzzle', 'Match 3']
7598;1470060;Mixed;['Indie', 'Difficult', 'Shooter', 'Dinosaurs', 'Online Co-Op', 'FPS', 'Third-Person Shooter', 'Cinematic', 'Atmospheric', 'Open World', 'Creature Collector', 'Exploration', 'Realistic', 'Hero Shooter', 'Adventure', 'Action', 'Character Action Game', 'First-Person', 'Third Person', '3D']
7599;1258090;Mixed;['Indie', 'Casual', 'Early Access', 'Local Multiplayer', 'Top-Down Shooter', 'Top-Down', 'Pixel Graphics', 'Free to Play']
7600;1005580;Mixed;['Casual', 'Strategy', 'Board Game', 'Multiplayer', 'Farming Sim', 'Tabletop', 'Singleplayer', 'Family Friendly']
7601;1395280;Mixed;['Horror', 'Walking Simulator', 'Gore', '3D', 'FPS', 'Realistic', 'Singleplayer', 'Simulation', 'Casual', 'Exploration', 'Experimental', 'Indie', 'Violent', 'First-Person', 'Nudity']
7602;1455680;Mixed;['Simulation', 'Exploration', 'Horror', 'First-Person', 'Hunting', 'Online Co-Op', 'Early Access', 'Indie', 'Survival', 'Atmospheric', 'Dark', 'Mystery', 'Multiplayer', 'Co-op', 'Singleplayer']
7603;1477570;Mixed;['Casual', 'RPG', 'Match 3', 'PvP', 'Action-Adventure', 'Story Rich', 'Multiplayer', 'Adventure', 'Singleplayer', 'Puzzle', 'Demons', 'Fantasy', 'Magic', 'Vampire', 'Werewolves', 'Zombies', 'Atmospheric', 'Hand-drawn', 'Dragons', 'Dark']
7604;1185370;Mixed;['Arcade', 'Cartoony', 'Horror', 'Colorful', 'Minimalist', 'First-Person', 'Action', 'Adventure', 'Stylized', 'Free to Play', 'Indie', 'Singleplayer']
7605;1361540;Mixed;['Casual', 'Puzzle', 'RPG', 'Idler', 'Arcade', 'Visual Novel', 'Match 3', 'Character Action Game', 'Puzzle Platformer', 'JRPG', '2D', 'Anime', 'Beautiful', 'Cute', 'Cartoony', 'Comic Book', 'Hand-drawn', 'Stylized', 'Text-Based', 'Nature']
7606;1277310;Mixed;['Free to Play', 'Indie', 'Visual Novel', 'Psychological', 'LGBTQ+', 'Medical Sim', 'Female Protagonist']
7607;1397940;Mixed;['Adventure', 'Open World', 'Action', 'Exploration', 'Shooter', '3D Platformer', 'First-Person', '3D', 'Driving', 'FPS', 'Indie', 'Violent', 'Singleplayer', 'Free to Play']
7608;1356240;Mixed;['Casual', 'Multiplayer', 'Party Game', 'Trivia', 'Co-op', 'Text-Based', 'Singleplayer', 'Board Game', 'Spelling', '3D', 'Cartoony', 'Education', 'Family Friendly', 'Team-Based', 'Local Co-Op', 'Local Multiplayer', 'PvP', 'Psychological Horror']
7609;1149400;Mixed;['Action', 'Massively Multiplayer', 'Indie', 'Adventure', 'RPG', 'Casual', 'Early Access', 'Gore', 'Violent', 'Lovecraftian', 'MMORPG', 'Multiplayer', 'PvP', 'Online Co-Op', 'Horror', 'Roguelite', 'Party-Based RPG', 'Roguelike']
7610;977720;Mixed;['Space', 'Simulation', 'RPG', 'Space Sim', 'Exploration', 'Action', 'Crafting', 'Sci-fi', 'Singleplayer', 'Open World', 'Action RPG', 'Atmospheric', 'Spaceships', 'Looter Shooter', 'Open World Survival Craft', 'First-Person', 'Early Access', 'Third Person', 'Comedy', 'Dark Humor']
