;App_id;Review;Tag
9234;1812580;5 user reviews;['Hidden Object', 'First-Person', 'Aliens', 'Action', '3D', 'FPS', 'Arcade', 'Realistic', 'Casual', 'Shooter', 'Exploration', 'Hunting', 'Family Friendly', 'Third Person', 'Arena Shooter', 'Futuristic', 'Comedy', 'Investigation', 'Modern', 'Sniper']
9235;1813370;6 user reviews;['RPG', 'Choose Your Own Adventure', 'Interactive Fiction', 'Procedural Generation', 'Story Rich', 'Roguelite', 'Atmospheric', 'Medieval', 'Hand-drawn', 'Moddable', 'Colorful', 'Choices Matter', 'Multiple Endings', 'Conversation', 'Adventure', '2D', 'Character Customization', 'Singleplayer', 'Indie']
9236;1821070;1 user reviews;['Story Rich', 'Investigation', 'Hacking', 'Stealth', 'Puzzle', 'Third-Person Shooter', 'Conspiracy', 'Psychological Horror', 'Atmospheric', 'Dark', 'Female Protagonist', '3D', 'Conversation', 'Choices Matter', 'Multiple Endings', 'Cinematic', 'Thriller', 'Action', 'Realistic', 'Visual Novel']
9237;1823750;5 user reviews;['Metroidvania', 'Action', '2D Platformer', 'Platformer', '2D', 'Controller', 'Hand-drawn', 'Gothic', 'Indie', 'Fantasy', 'Dark', 'Singleplayer']
9238;1827290;No user reviews;['PvP', '4 Player Local', 'Party', 'Action', 'Arcade', 'Multiplayer', 'Submarine', 'Underwater', 'Local Multiplayer', 'Bullet Hell', '2.5D', 'Colorful', 'Combat', 'Controller', 'Naval Combat', 'Casual', 'PvE', 'Team-Based', 'Side Scroller', 'Tutorial']
9239;1830640;6 user reviews;['Sports', 'Mini Golf', 'Golf', 'PvP', 'Casual', '3D', 'Multiplayer', 'Singleplayer', 'Arcade', 'Cartoon', 'Cartoony', 'Colorful', 'Cute', 'Atmospheric', 'Family Friendly', 'Artificial Intelligence', '4 Player Local', 'Indie', 'Adventure']
9240;1836390;6 user reviews;['Twin Stick Shooter', 'Physics', 'Hero Shooter', 'Roguelite', 'Action', 'Space', 'Dark', 'Procedural Generation', 'Sci-fi', '2.5D', 'Dystopian', 'Shooter', 'Indie', 'Mechs', 'Controller', 'Singleplayer']
9241;1846340;6 user reviews;['City Builder', 'Simulation', 'Trains', 'Realistic', 'Transportation', 'Sandbox', 'Animation & Modeling', 'Physics', 'Automation', 'Automobile Sim', 'Exploration', '3D Vision', 'Cinematic', 'Building', 'Driving', 'Family Friendly', 'Foreign', 'Lore-Rich', 'Programming', 'Top-Down']
9242;1855750;6 user reviews;['Side Scroller', 'Action', 'Casual', 'Medical Sim', 'Platformer', 'Adventure', 'Female Protagonist', '2D', '3D', 'Science', 'Singleplayer']
9243;1868840;6 user reviews;['RPG', 'Tower Defense', 'Wargame', '2.5D', 'Aliens', 'Base Building', 'Singleplayer', 'Indie', 'Action']
9244;1876670;1 user reviews;['2D Platformer', 'Platformer', 'Arcade', 'Action-Adventure', '2D', 'Lore-Rich', 'Relaxing', 'Story Rich', 'Controller', 'Linear', 'Action', 'Pixel Graphics', 'Score Attack', 'Retro', 'Cartoony', 'Old School', 'Fantasy', 'Family Friendly', 'Singleplayer', 'Indie']
9245;1881540;4 user reviews;['Turn-Based Tactics', 'Perma Death', 'Space Sim', 'Strategy', 'Turn-Based Strategy', 'Roguelike', '2D', 'Action', 'Procedural Generation', 'Turn-Based Combat', 'Pixel Graphics', 'Sci-fi', 'Space', 'Tactical', 'Physics', 'Retro', 'Combat', 'Singleplayer', 'Indie']
9246;1890610;4 user reviews;['Action', 'Casual', 'Visual Novel', 'Shooter', 'FPS', '3D', 'First-Person', 'Comic Book', 'PvP', 'Indie', 'Early Access', 'Character Customization', 'Combat', 'Multiplayer', 'eSports']
9247;1895560;6 user reviews;['Casual', 'Puzzle', 'Singleplayer', 'Adventure', 'Indie']
9248;1912230;1 user reviews;"['Action-Adventure', 'Surreal', 'Bullet Hell', 'Idler', ""Shoot 'Em Up"", 'Story Rich', 'Action', '2D', 'Adventure', 'Shooter', 'Hand-drawn', '2.5D', 'Arcade', 'Sci-fi', 'Side Scroller', 'Atmospheric', 'On-Rails Shooter', 'Lore-Rich', 'Drama', 'Science']"
9249;1916000;6 user reviews;['Strategy', 'Turn-Based Tactics', 'Grid-Based Movement', 'Turn-Based Combat', 'Singleplayer', 'Strategy RPG', 'Turn-Based Strategy', 'Tactical RPG', 'Top-Down', '3D', 'Cartoony', 'Free to Play', 'Colorful', 'Fantasy', 'Tactical', 'PvE', 'Combat']
9250;1931470;4 user reviews;['Exploration', 'Puzzle Platformer', 'Collectathon', 'Racing', 'Puzzle', 'Driving', 'Platformer', 'Strategy', '3D', 'Third Person', 'Controller', 'Multiple Endings', 'Narration', 'Casual', 'Colorful', 'Stylized', 'Family Friendly', 'Atmospheric', 'Mystery', 'Adventure']
9251;1936070;5 user reviews;['Anime', 'Action RPG', 'Simulation', 'Female Protagonist', 'Sexual Content', 'JRPG', 'Dating Sim', 'Action-Adventure', 'Action', 'Adventure', 'RPG', 'Hack and Slash', 'Exploration', '3D Platformer', '3D', 'Colorful', 'Cute', 'Third Person', 'Survival', 'Survival Horror']
9252;1937910;6 user reviews;['Strategy', 'Turn-Based Strategy', 'Turn-Based Tactics', '3D', 'Cartoony', 'Top-Down', 'Family Friendly', 'Tactical', 'Tanks', 'War', 'Grid-Based Movement', 'Free to Play', 'PvP', 'Turn-Based Combat', 'Local Multiplayer', 'Multiplayer', 'Singleplayer']
9253;1942390;2 user reviews;['Adventure', 'Casual', 'Puzzle', '2D Platformer', 'Puzzle Platformer', '2D', 'Cute', 'Minimalist', 'Dark', 'Dark Fantasy', 'Drama', 'Indie', 'Fantasy', 'Female Protagonist', 'Physics', 'Singleplayer']
9254;1943880;3 user reviews;['Casual', 'Solitaire', 'Strategy', 'Card Game', 'Singleplayer', 'Puzzle', 'Tabletop', '2D', 'Top-Down', 'Family Friendly', 'Logic', 'Old School', 'Relaxing', 'Retro', 'Tactical', 'Controller', 'Deckbuilding', 'Indie']
9255;1946330;6 user reviews;['Horror', 'Top-Down', 'Dog', '3D', 'Singleplayer', 'Atmospheric', 'Realistic', 'Linear', 'Action', 'Casual', 'Action-Adventure']
9256;1958750;5 user reviews;['Early Access', 'Simulation', 'City Builder', 'Colony Sim', 'Space Sim', 'Exploration', '3D Platformer', '3D', '3D Vision', 'Automation', 'Building', 'Space', 'Crafting', 'Sci-fi', 'Futuristic', 'Management', 'Mining', 'Base Building', 'Procedural Generation', 'Inventory Management']
9257;1962150;4 user reviews;['Horses', 'Racing', 'Sports', 'Character Customization', 'Family Friendly', 'Relaxing', 'Cute', 'Stylized', 'Adventure', 'Exploration', 'Open World', 'Singleplayer', 'Local Multiplayer', 'Action-Adventure', '3D', 'Third Person', 'Cartoony', 'Controller', 'PvP', 'Multiplayer']
9258;1971360;5 user reviews;['Simulation', 'Puzzle', 'Farming Sim', 'Exploration', 'Open World', 'Resource Management', 'Building', 'Inventory Management', 'Management', 'Family Friendly', 'Cute', 'Relaxing', 'Nature', '3D Platformer', '3D', 'First-Person', 'Crafting', 'Cooking', 'Logic', 'Economy']
9259;1973950;6 user reviews;['Simulation', 'VR', 'Life Sim', 'Immersive Sim', 'Education', 'Asymmetric VR', 'Singleplayer']
9260;1981090;6 user reviews;['Action', 'Sports', 'Strategy', 'Arcade', 'Action-Adventure', 'Word Game', 'Action RTS', 'Real Time Tactics', '2D', 'Cute', 'Top-Down', 'Colorful', 'Split Screen', 'Funny', 'Education', 'Memes', 'Family Friendly', 'Team-Based', 'Combat', 'Controller']
9261;1982990;2 user reviews;['Card Battler', 'Casual', 'Match 3', 'Roguelite', 'Card Game', 'Roguelike', '2D', 'Deckbuilding', 'Hand-drawn', 'Medieval', 'Fantasy', 'Indie', 'Early Access', 'Magic', 'Hex Grid', 'War', 'Singleplayer']
9262;1990400;7 user reviews;['RPG', 'Adventure', 'JRPG', 'Fantasy', 'Demons', 'Faith', 'Mystery', 'Turn-Based Tactics', 'Turn-Based Combat', 'Strategy RPG', 'Party-Based RPG', 'Historical', 'Medieval', 'Mystery Dungeon', 'Swordplay', 'Multiple Endings', 'Nonlinear', '2D', 'Magic', 'Retro']
9263;1990480;6 user reviews;['FPS', 'Exploration', '3D Platformer', 'Fantasy', 'Female Protagonist', 'Action', 'RPG', 'Action-Adventure', 'Shooter', 'Puzzle', '3D', 'First-Person', 'Story Rich', 'Adventure', 'Stylized', 'Magic', 'Combat', 'Singleplayer', 'Tabletop', 'Puzzle Platformer']
9264;1991520;6 user reviews;['Action', 'Combat', 'Action-Adventure', 'Choose Your Own Adventure', 'Spectacle fighter', '3D', 'Anime', 'Adventure', 'Strategy', 'Assassin', 'Singleplayer', 'Physics', 'Jet', 'Military', 'Tanks', 'Zombies', 'Open World', 'Violent']
9265;1998470;4 user reviews;['Survival Horror', 'Walking Simulator', 'Story Rich', 'Horror', 'Adventure', 'Retro', 'Casual', '2D', 'Pixel Graphics', 'Dark', 'Exploration', 'Old School', 'Demons', 'Gore', 'Singleplayer', 'Cartoony', 'Puzzle', 'Top-Down', 'Surreal', 'Minimalist']
9266;2014990;3 user reviews;['Relaxing', 'VR', 'Exploration', 'Open World', 'Family Friendly', 'Hidden Object', 'Nature', 'Atmospheric', 'Underwater', 'Education', 'Physics', '3D', 'Surreal', 'Casual', 'Simulation', 'Colorful', 'Stylized', 'Realistic', 'Emotional', 'Psychological']
9267;2024790;3 user reviews;['Adventure', 'Casual', 'Puzzle', 'Exploration', 'Hidden Object', 'Stylized', 'VR', 'Sci-fi', 'Conspiracy', 'Crime', 'Aliens', 'Logic', 'Mystery', 'Supernatural', 'Old School', '6DOF', 'Linear', 'Singleplayer', 'Indie']
9268;2026020;6 user reviews;['LGBTQ+', 'Choose Your Own Adventure', 'Interactive Fiction', 'Fantasy', 'Medieval', 'Magic', 'Romance', 'Nature', 'Mystery', 'Visual Novel', 'Choices Matter', 'Multiple Endings', 'Nonlinear', 'First-Person', '2D', 'Casual', 'Text-Based', 'Simulation', 'Narration', 'Singleplayer']
9269;2026470;6 user reviews;['Bullet Hell', 'Boxing', 'Action', 'Shooter', 'Arcade', 'VR', 'Bullet Time', 'Cyberpunk', 'Dinosaurs', 'Swordplay', 'Sci-fi', 'Indie', 'Early Access', 'Score Attack', '1980s', 'Retro', 'Combat', 'Singleplayer']
9270;2027440;6 user reviews;['Text-Based', 'Choices Matter', 'Multiple Endings', 'Visual Novel', 'Female Protagonist', 'Realistic', 'Singleplayer', 'Story Rich', 'Dark', 'Horror', 'Thriller', 'Crime', 'Psychological', 'Survival', 'Adventure', 'Survival Horror', 'Casual', 'Psychological Horror', 'Modern', 'Indie']
9271;2050200;4 user reviews;"['Action', 'Casual', 'Sports', '2D Fighter', 'Arcade', ""Beat 'em up"", '2D', 'Cartoon', 'Cartoony', 'Colorful', 'Hand-drawn', 'Pixel Graphics', 'Stylized', '1980s', ""1990's"", 'Aliens', 'Atmospheric', 'Boxing', 'Comedy', 'Fantasy']"
9272;2054730;3 user reviews;['Adventure', 'Platformer', 'Puzzle', '2D Platformer', 'Puzzle Platformer', '2D', 'Stylized', 'Atmospheric', 'Dark', 'Controller', 'Physics', 'Singleplayer', 'Simulation', 'Indie']
9273;2082830;No user reviews;['Casual', 'Arcade', '2.5D', '2D', 'Horror', 'Indie', 'Pixel Graphics', 'Stealth', 'Crime', 'Robots', 'Old School', 'Singleplayer']
9274;2084470;3 user reviews;['Side Scroller', '2D Platformer', 'Martial Arts', 'Tutorial', 'Difficult', 'Platformer', 'Arcade', 'Female Protagonist', 'Comic Book', '2D', 'Linear', 'Action', 'Colorful', 'Hand-drawn', 'Sci-fi', 'Score Attack', 'Futuristic', 'Singleplayer', 'Combat', 'Retro']
9275;2086980;6 user reviews;['Casual', 'MOBA', 'Real Time Tactics', '2D', 'Pixel Graphics', 'Atmospheric', 'Demons', 'Mystery', 'Team-Based', 'Multiplayer', 'Online Co-Op']
9276;2089180;6 user reviews;['Match 3', 'Casual', 'Puzzle', 'Sexual Content', 'Nudity', 'NSFW', 'Cute', 'Visual Novel', 'Dating Sim', 'Choices Matter', 'Singleplayer', 'Hentai', 'Mature', 'Realistic', 'Romance']
9277;2090140;3 user reviews;"['Action', 'Casual', 'Arcade', '2.5D', 'Colorful', 'Stylized', '1980s', ""1990's"", 'Old School', 'Retro', 'Space', 'Tennis', 'Controller', 'Linear', 'Physics', 'Score Attack', 'Singleplayer']"
9278;2090180;6 user reviews;['Action', 'Action Roguelike', 'Top-Down', 'Demons', 'PvP', 'Multiplayer', 'Free to Play']
9279;2091760;6 user reviews;"['Action', 'Casual', 'Action-Adventure', 'Shooter', 'eSports', 'Arena Shooter', 'Bullet Hell', '3D', ""Shoot 'Em Up"", 'Free to Play', 'Indie', 'Colorful', 'First-Person', 'Cyberpunk', 'PvE', 'Singleplayer']"
9280;2100470;5 user reviews;['Walking Simulator', 'Action', 'First-Person', 'Horror', '3D', 'Realistic', 'Singleplayer', 'Dark', 'Female Protagonist', 'Indie', 'Adventure']
9281;2103390;6 user reviews;['Action', 'Sports', '3D Fighter', 'Spectacle fighter', '3D', 'Top-Down', 'PvP', 'Free to Play', 'Local Multiplayer']
9282;2111470;6 user reviews;['Narrative', 'Adventure', 'Indie', 'Story Rich', 'Romance', 'Atmospheric', 'Open World', 'Drama', 'Choices Matter', 'Singleplayer', 'Narration', '3D', 'Third Person']
9283;2122010;2 user reviews;['Action', 'FPS', 'Adventure', 'Action-Adventure', '3D', 'Shooter', 'First-Person', 'Hero Shooter', 'Exploration', 'Realistic', 'Military', 'Indie', 'Early Access', 'Old School', 'War', 'Linear', 'Combat', 'Singleplayer']
9284;2129950;6 user reviews;['Early Access', 'Hack and Slash', 'Sandbox', 'PvE', 'PvP', 'Arcade', 'Character Customization', 'First-Person', '3D', 'Psychological Horror', 'Horror', 'Action', 'Realistic', 'Stealth', 'Thriller', 'Psychedelic', 'Mystery', 'Artificial Intelligence', 'Adventure', '1980s']
9285;2156880;3 user reviews;['Sexual Content', 'Nudity', 'Visual Novel', 'NSFW', 'Casual', 'Mature', 'Female Protagonist', '3D', 'Cinematic', 'Colorful', 'Realistic', 'LGBTQ+', 'Relaxing', 'Romance', 'Linear', 'Story Rich', 'Singleplayer', 'Indie']
9286;2158880;5 user reviews;['Action', 'Adventure', 'Action-Adventure', 'Exploration', '3D', 'First-Person', 'Realistic', 'Dark', 'Psychological Horror', 'Survival Horror', 'Indie', 'Nonlinear', 'Time Manipulation', 'Singleplayer', 'Underground']
9287;2161190;6 user reviews;['Action Roguelike', 'Looter Shooter', 'Character Customization', '2D Platformer', 'Cyberpunk', 'Noir', 'Action', 'Linear', 'Procedural Generation', 'Colorful', 'Pixel Graphics', 'Sci-fi', 'Class-Based', 'Indie', 'Loot', 'Nature', 'Survival', 'Futuristic', 'Free to Play', 'Old School']
9288;2169040;2 user reviews;"['Wargame', 'Casual', 'Auto Battler', 'RTS', 'Arcade', 'Strategy', '2D', 'Magic', 'War', 'Indie', ""1990's"", 'Combat', 'Singleplayer']"
9289;2176070;5 user reviews;['Early Access', 'Exploration', 'Psychological Horror', 'Mystery Dungeon', 'Psychological', 'Surreal', 'Dark', 'Adventure', 'Atmospheric', 'Horror', 'Survival Horror', 'Procedural Generation', 'Singleplayer', '1980s', 'Nonlinear', 'Loot', 'Investigation', 'First-Person', 'Puzzle Platformer', 'Open World']
9290;2183590;6 user reviews;['Nudity', 'Story Rich', 'Match 3', 'Multiple Endings', 'Emotional', 'Puzzle', 'Superhero', 'Mature', 'Interactive Fiction', 'Female Protagonist', 'Strategy', 'Hentai', 'Casual', 'Drama', 'Racing', 'Visual Novel', 'Anime', 'Cartoon', 'Singleplayer', 'Text-Based']
9291;2189690;2 user reviews;['Casual', 'Simulation', 'Arcade', '3D', 'Minimalist', 'Racing', 'Score Attack', 'Singleplayer']
9292;2192670;5 user reviews;['RPG', 'JRPG', 'Pixel Graphics', '2D', 'Controller', 'Singleplayer']
9293;2205710;6 user reviews;['Casual', 'Puzzle', 'Clicker', 'Fantasy', 'Relaxing', 'PvE', 'Singleplayer', '2D', 'Nudity', 'Sexual Content', 'Indie', 'Anime', 'Hentai', 'Mature']
9294;2214710;6 user reviews;['Strategy', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Massively Multiplayer', '2.5D', 'Historical', 'RTS', 'Strategy RPG', 'Real Time Tactics', 'Wargame', 'Top-Down', 'Hand-drawn', 'Realistic', 'Military', 'Retro', 'War', 'Tactical', 'Turn-Based Combat', 'Combat', 'PvP']
9295;2217980;3 user reviews;['Sexual Content', 'Nudity', 'Visual Novel', 'Casual', 'NSFW', 'Mature', '3D', 'Cinematic', 'Colorful', 'Realistic', 'LGBTQ+', 'Relaxing', 'Romance', 'Female Protagonist', 'Linear', 'Indie', 'Story Rich', 'Singleplayer']
9296;2219410;4 user reviews;['Action', 'Adventure', 'Action RPG', 'Visual Novel', '2D', '3D', 'Abstract', 'Cinematic', 'First-Person', 'Dark Fantasy', 'Fantasy', 'Mythology', 'Choices Matter', 'Story Rich', 'Singleplayer', 'NSFW', 'Nudity', 'Sexual Content', 'Early Access', 'Indie']
9297;2251680;2 user reviews;['RPG', 'Action RPG', 'Hack and Slash', '3D', 'Medieval', 'Singleplayer']
9298;1371500;Mixed;['Simulation', 'Management', 'Trains', 'Strategy', 'Economy', 'Transportation', 'Sandbox', 'City Builder', 'Open World', 'Singleplayer', 'Building', '2.5D', 'Isometric', 'Top-Down', 'Capitalism', 'Colony Sim', 'Mars', 'Space']
9299;2162520;Mixed;['Sexual Content', 'Nudity', 'Mature', 'Romance', 'Anime', 'Cute', '2.5D', 'FPS', 'Dating Sim', 'Casual', 'Relaxing', 'Simulation', '3D', 'Adventure', 'Action-Adventure', 'Walking Simulator', '3D Platformer', 'Exploration', 'Immersive Sim', 'Otome']
9300;804860;Mixed;['Strategy', 'World War II', 'Turn-Based Strategy', 'Historical']
9301;1111590;Mixed;['Precision Platformer', 'Difficult', 'Pixel Graphics', 'Adventure', 'Action', 'Indie', 'Platformer', '2D', 'Side Scroller', 'Atmospheric', 'Singleplayer', '2D Platformer', 'Exploration', 'Cute', 'Retro', 'Fantasy', 'Hack and Slash', 'Arcade', 'Replay Value', 'Puzzle Platformer']
9302;1852990;Mostly Positive;['Casual', 'Adventure', 'Action', 'FPS', '3D', 'First-Person', 'Atmospheric', 'Indie', 'Linear', 'Singleplayer']
9303;1336180;Mixed;['Strategy', 'Post-apocalyptic', 'Survival', 'Colony Sim', 'Exploration', 'Choices Matter', 'Resource Management', 'City Builder', 'Political Sim', 'Crafting', 'Atmospheric', 'Colorful', 'Stylized', 'Narration', 'Tutorial', 'Immersive Sim', 'Singleplayer', '3D Vision', 'Grand Strategy', 'Farming Sim']
9304;1991950;Mixed;['Sexual Content', 'NSFW', 'Visual Novel', 'Adventure', 'Dating Sim', 'Vampire', 'Interactive Fiction', 'Immersive Sim', '2D', 'Comic Book', 'Nudity', 'Gore', 'Indie', 'Violent', 'Multiple Endings', 'Early Access', 'Singleplayer', 'Blood', 'Horror', 'Hentai']
9305;2130470;Mostly Positive;['Horror', 'Singleplayer', 'Exploration', 'Psychological Horror', 'Survival Horror', 'Surreal', 'Dark', 'Mystery', 'Hidden Object', 'Drama', 'Thriller', 'Magic', 'Demons', 'Romance', 'Action', 'Story Rich', 'Adventure', '3D', '1980s', 'First-Person']
9306;1168690;Mixed;['Early Access', 'Puzzle', 'Horror', 'Action', 'Stealth', 'Exploration', 'Atmospheric', 'Survival Horror', 'Psychological Horror', 'First-Person', 'Indie', 'Singleplayer', 'Gore', 'Adventure', 'Story Rich', 'Demons', 'Mystery', 'Detective', 'Investigation', 'Dark']
9307;1450300;Mixed;['Turn-Based Tactics', 'Wargame', 'PvP', 'Strategy', 'Board Game', 'Turn-Based Strategy', '2D', 'Turn-Based Combat', 'Stylized', 'World War II', 'Naval', 'Tactical', 'Military', 'War', 'Combat', 'Singleplayer', 'Multiplayer']
9308;1558330;Mixed;['Singleplayer', 'Villain Protagonist', 'Action-Adventure', 'Third-Person Shooter', 'Open World', 'Parkour', 'Shooter', 'Third Person', 'Destruction', 'Crime', 'Action', 'Capitalism', 'Superhero', 'PvE', 'Adventure', 'Combat', 'Character Customization']
9309;1625340;Mixed;['Action', 'Action Roguelike', 'Shooter', 'FPS', '3D', 'First-Person', 'Realistic', 'Stealth', 'World War II', 'War', 'Indie', 'Combat', 'Violent', 'Open World', 'Procedural Generation', 'Singleplayer', 'Asynchronous Multiplayer']
9310;1863100;Mixed;['Casual', 'Adventure', 'Action', 'Shooter', 'Pixel Graphics', '3D', 'Survival', 'Horror', 'Indie', 'War', 'Exploration', 'Atmospheric', 'Story Rich', 'Singleplayer', 'Simulation', 'Massively Multiplayer', 'Detective', 'Zombies', 'Gore', 'Comedy']
9311;1906160;Mostly Positive;['Hidden Object', 'Difficult', 'Roguelike', 'Adventure', 'Singleplayer', 'Indie', 'Fast-Paced']
9312;1968190;Mixed;['Sexual Content', 'Match 3', 'Casual', 'Puzzle', 'Dating Sim', 'Cute', 'Nudity', 'Funny', 'Romance', 'Singleplayer', 'Mature', 'Hentai', '2D', 'NSFW']
9313;1453790;Mixed;['Crafting', 'Adventure', 'Action-Adventure', 'Singleplayer', 'Open World', 'Sandbox', 'Exploration', 'RPG', 'Action RPG', 'Action', 'Fantasy', 'Third Person', 'Magic', 'Creature Collector', 'Loot', 'Isometric', 'Procedural Generation', 'Roguelite', 'Colorful', 'Story Rich']
9314;1873920;Mixed;['Action', 'Adventure', 'Action-Adventure', 'Shooter', 'FPS', 'Singleplayer', 'Violent', 'VR']
9315;2019640;Mixed;['Adventure', 'Action', 'Horror', '3D', 'Cinematic', 'First-Person', 'Underwater', 'Singleplayer', 'Conversation', 'Dark', 'Free to Play', 'Atmospheric', 'Indie', 'Tactical', 'Multiple Endings', 'Tutorial', 'Realistic', 'Lore-Rich']
9316;1824540;Mixed;"['Early Access', 'Sexual Content', 'Nudity', 'Bullet Hell', ""Shoot 'Em Up"", 'Female Protagonist', 'Anime', 'Cute', 'Shooter', 'Action', 'Indie', 'Top-Down Shooter', 'RPG', '2D', 'Adventure', 'Action RPG', 'Fantasy', 'Singleplayer', 'Cartoon', 'Retro']"
9317;1903600;Mostly Positive;['Adventure', 'Indie', 'Casual', 'Zombies', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Character Action Game', 'Action-Adventure', 'Singleplayer', 'PvE', 'Survival', 'Open World']
